SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
245,2025-04-22 20:03:55.181,96,46,0,0,19,26,29,28,27,14,1,14,23,28,28,24,38,17,6,27,34,25,29,31,22,28,13,21,25,29,30,21,27,30,12,16,19,33,38,32,26,31,15,29,22,29,32,39,29,30,13,13,27,20,34,34,29,26,9,23,14,21,36,37,30,16,15,22,30,33,32,32,33,30,22,31,23,43,40,40,35,46,27,25,26,39,43,44,27,25,11,0,5,26,24,19,12,8,0
246,2025-04-22 20:03:55.191,96,46,0,0,19,26,29,28,28,14,1,14,23,28,28,24,38,18,6,27,34,25,29,31,22,28,14,21,25,29,30,21,27,30,12,16,19,33,38,33,27,31,16,29,23,29,32,40,29,30,13,13,28,20,35,34,29,26,9,24,15,21,36,38,30,16,15,22,31,34,32,32,33,30,22,31,24,43,41,40,35,46,28,25,26,40,43,44,28,25,11,0,6,26,25,19,12,9,0
247,2025-04-22 20:03:55.202,96,46,0,0,19,26,29,29,28,15,1,14,23,29,28,25,39,19,6,28,35,26,30,32,22,29,14,21,25,30,31,22,28,30,12,16,19,34,39,33,27,31,16,29,23,30,32,40,29,31,13,13,28,21,35,34,29,27,9,24,15,21,37,38,30,16,15,23,31,34,33,32,33,31,23,31,24,44,41,40,36,46,28,25,26,40,44,45,28,26,11,0,6,26,25,19,13,9,0
248,2025-04-22 20:03:55.213,96,47,0,0,20,27,29,29,29,15,1,14,24,29,28,25,39,19,6,28,35,26,31,32,22,29,15,22,25,30,31,22,28,31,12,16,20,35,39,34,27,32,17,29,23,30,32,41,30,31,14,13,28,21,36,35,30,27,9,24,16,22,37,38,31,16,15,23,31,35,33,33,34,31,23,32,24,44,41,41,36,47,28,25,27,40,44,45,29,26,11,0,6,27,25,19,13,10,0
249,2025-04-22 20:03:55.224,96,47,0,0,20,27,30,29,29,16,1,14,24,29,29,26,40,20,6,28,35,26,31,32,23,30,15,22,26,31,31,22,29,31,12,16,20,35,40,34,28,32,17,29,23,30,33,41,30,32,15,14,28,21,36,35,30,27,9,24,16,22,37,39,31,17,15,23,31,35,33,33,34,31,23,32,24,45,41,41,37,47,28,25,27,41,44,46,29,26,11,0,6,27,25,20,13,10,0
250,2025-04-22 20:03:55.234,96,47,0,0,20,28,30,29,29,16,1,15,25,29,29,26,40,20,6,28,36,26,32,32,23,30,15,23,26,31,31,22,29,31,12,17,20,36,40,34,28,32,17,29,24,30,33,41,31,32,15,14,29,21,36,35,30,27,9,24,17,22,37,39,32,17,15,23,32,35,33,33,34,31,23,32,24,45,41,41,37,47,29,26,27,41,44,46,29,26,11,0,7,27,26,20,14,10,0
251,2025-04-22 20:03:55.245,96,47,0,0,20,28,30,29,29,16,1,15,25,29,29,27,40,20,6,29,36,26,32,33,24,30,15,23,26,31,31,22,29,31,13,17,20,36,40,34,28,32,17,30,24,31,33,41,31,32,15,14,29,21,36,36,30,27,10,25,17,22,37,39,32,17,15,24,32,35,34,34,35,32,23,33,25,45,42,41,37,47,29,26,27,41,45,46,29,26,11,0,7,27,26,20,14,10,0
252,2025-04-22 20:03:55.254,96,47,0,0,21,28,30,29,29,16,1,16,25,30,29,27,40,20,6,29,36,27,32,33,24,30,15,23,26,31,31,23,29,31,13,17,20,36,40,34,28,32,17,30,24,31,33,41,31,32,15,14,29,21,36,36,30,27,10,25,18,22,38,39,32,17,15,24,33,35,34,34,35,32,23,33,25,45,42,42,37,47,29,26,27,41,45,47,30,27,11,0,8,27,26,21,14,10,0
253,2025-04-22 20:03:55.277,96,48,0,0,21,28,30,29,29,16,1,16,25,30,30,27,41,20,6,29,37,27,32,33,24,30,15,23,27,32,32,23,29,31,14,17,21,36,41,34,29,33,17,30,24,31,33,41,31,32,15,14,30,22,36,36,30,28,10,25,18,23,38,39,32,17,15,24,33,36,34,34,35,32,23,33,25,45,42,42,37,48,29,26,27,41,45,47,30,27,11,0,8,27,26,21,14,11,0
254,2025-04-22 20:03:55.287,96,48,0,0,21,28,31,29,29,16,1,16,25,30,30,27,41,21,6,29,37,27,32,33,24,30,15,23,27,32,32,23,29,31,14,17,21,36,41,34,29,33,17,30,24,31,33,42,32,32,15,14,30,22,36,36,31,28,10,25,18,23,38,39,32,17,15,24,33,36,34,34,35,32,23,33,25,45,43,42,38,48,29,26,28,41,46,47,30,27,11,0,8,28,26,22,14,11,0
255,2025-04-22 20:03:55.298,96,48,0,0,21,28,31,29,29,16,1,16,25,30,30,28,41,21,6,30,37,27,32,33,24,30,15,24,27,32,32,23,29,31,14,17,21,36,41,35,29,33,18,30,25,31,33,42,32,32,15,14,30,22,37,36,31,28,10,25,18,23,38,39,32,18,15,24,33,36,35,34,35,32,23,33,25,45,43,42,38,48,29,26,28,41,46,47,30,27,11,0,8,28,26,22,14,11,0
256,2025-04-22 20:03:55.309,96,48,0,0,21,28,31,29,29,16,1,16,25,30,30,28,41,21,6,30,37,28,33,33,24,30,16,24,27,32,32,23,29,31,14,17,21,37,41,35,29,33,18,30,25,32,34,42,32,33,15,14,30,22,37,37,31,28,10,25,19,23,38,40,32,18,15,24,33,36,35,34,35,32,23,33,25,45,43,42,38,48,29,26,28,42,46,47,30,27,11,0,9,29,26,22,14,11,0
257,2025-04-22 20:03:55.320,96,48,0,0,21,28,31,29,30,16,1,16,25,30,30,28,41,21,6,30,37,28,33,33,24,30,16,24,27,32,32,23,29,32,14,17,21,37,41,35,29,33,18,30,25,32,34,42,32,33,15,14,30,22,37,37,31,28,10,25,19,23,39,40,32,18,15,24,33,36,35,34,36,32,23,33,25,46,43,42,38,48,29,26,28,42,47,47,30,27,11,0,9,29,26,22,14,11,0
258,2025-04-22 20:03:55.331,96,48,0,0,21,29,31,30,30,16,1,16,26,30,30,28,41,21,6,30,37,28,33,33,25,30,16,24,27,32,32,23,29,32,14,17,21,37,41,35,29,33,18,30,25,32,34,42,32,33,15,14,30,22,37,37,31,28,10,25,19,23,39,40,32,18,15,24,33,36,35,34,36,32,24,33,26,46,43,42,38,48,29,26,28,42,47,48,30,27,11,0,9,29,26,22,14,11,0
259,2025-04-22 20:03:55.341,96,49,0,0,22,29,31,30,30,16,1,16,26,30,30,28,41,21,6,30,37,28,33,33,25,30,16,24,27,32,32,24,29,32,14,18,21,37,41,35,29,34,18,30,25,32,34,42,33,33,15,14,30,22,37,37,31,29,10,25,19,23,39,40,33,18,16,24,34,36,35,34,36,33,24,33,26,46,43,42,38,49,29,26,28,42,47,48,30,27,11,0,9,29,26,22,14,11,0
260,2025-04-22 20:03:55.351,96,49,0,0,22,29,31,30,30,16,1,16,26,30,31,28,41,21,6,30,37,28,33,33,25,31,16,24,27,32,32,24,30,32,14,18,22,37,41,35,29,34,18,31,25,32,35,42,33,33,15,15,31,22,37,37,32,29,10,26,19,23,39,40,33,18,16,25,34,36,35,35,36,33,24,34,26,46,43,42,38,49,29,26,28,42,47,48,30,27,11,0,9,29,27,22,14,12,0
261,2025-04-22 20:03:55.361,96,49,0,0,22,29,31,30,30,16,1,16,26,30,31,28,41,21,6,30,37,28,34,33,25,31,16,24,27,32,32,24,30,32,14,18,22,37,41,36,29,34,18,31,25,32,35,42,33,33,16,15,31,23,38,37,32,29,10,26,19,23,39,41,33,18,16,25,34,36,35,35,36,33,24,34,26,46,43,42,39,49,29,26,28,42,47,48,30,27,11,0,9,29,27,22,14,12,0
262,2025-04-22 20:03:55.372,96,49,0,0,22,30,31,30,30,16,1,16,26,31,31,28,42,21,6,30,37,28,34,33,25,31,16,24,27,32,32,24,30,32,14,18,22,38,42,36,30,34,18,31,25,32,35,42,33,33,16,15,31,23,38,37,32,29,10,26,19,24,39,41,33,18,16,25,34,36,35,35,36,33,24,34,26,46,43,42,39,49,29,26,28,42,47,48,30,27,11,0,9,30,27,22,15,12,0
263,2025-04-22 20:03:55.383,96,49,0,0,22,30,31,30,30,17,1,16,26,31,31,29,42,21,6,30,37,28,34,34,26,31,16,24,27,33,33,24,30,33,14,18,23,38,42,36,30,35,18,31,26,32,35,42,34,33,16,15,31,23,38,38,32,29,11,26,19,24,39,41,33,19,16,25,34,36,35,35,36,33,24,34,26,46,44,43,39,49,30,26,28,42,47,48,31,28,12,0,9,30,27,22,15,12,0
264,2025-04-22 20:03:55.394,96,49,0,0,23,30,32,30,30,17,1,16,26,31,31,29,42,21,6,30,37,28,34,34,26,32,17,24,27,33,33,24,30,33,14,18,23,38,42,36,30,35,18,31,26,33,36,43,34,33,16,15,31,24,38,38,32,30,11,26,19,24,40,41,33,19,16,25,35,37,36,35,36,33,24,34,26,47,44,43,39,49,30,26,28,42,47,49,31,28,12,0,9,30,27,22,15,12,0
265,2025-04-22 20:03:55.405,96,50,0,0,23,31,32,30,31,17,1,16,26,31,31,29,42,21,6,30,37,29,34,34,26,32,17,24,27,33,33,24,30,33,14,18,23,39,42,36,30,35,18,31,26,33,36,43,34,34,16,15,31,24,38,38,32,30,11,26,19,24,40,41,33,19,16,25,35,37,36,35,37,33,24,34,26,47,44,43,39,50,30,27,28,42,47,49,31,28,12,0,9,30,27,22,15,12,0
266,2025-04-22 20:03:55.426,96,50,0,0,23,31,32,30,31,17,1,16,27,31,31,30,42,21,7,30,38,29,35,34,26,32,17,24,28,33,33,25,30,33,14,18,23,39,42,36,30,35,18,31,26,33,36,43,34,34,17,15,31,24,39,38,32,30,11,26,20,24,40,41,33,19,16,25,35,37,36,36,37,34,24,34,26,47,44,44,39,50,30,27,28,42,48,49,31,28,12,0,10,30,28,22,15,12,0
267,2025-04-22 20:03:55.435,96,50,0,1,23,31,32,30,31,17,1,16,27,31,32,30,42,21,7,30,38,29,35,34,27,33,18,25,28,33,33,25,30,33,14,18,23,39,42,36,30,35,18,31,26,33,36,43,34,34,17,15,31,24,39,38,32,30,11,26,20,24,40,42,33,19,16,25,35,37,36,36,37,34,25,35,27,47,45,44,40,50,30,27,28,42,48,50,31,28,12,0,10,30,28,23,16,12,0
268,2025-04-22 20:03:55.446,96,50,0,0,23,31,32,30,31,17,1,16,27,31,32,30,43,21,7,30,38,29,36,35,27,33,18,25,28,34,33,25,31,33,15,18,23,39,43,36,30,36,18,31,27,33,36,43,34,34,17,15,31,24,39,38,32,30,11,26,20,24,41,42,33,20,17,25,35,37,37,36,38,35,25,35,27,47,45,44,40,50,30,27,28,43,49,50,32,28,12,0,10,31,28,23,16,13,0
269,2025-04-22 20:03:55.457,96,50,0,0,23,32,32,30,31,17,1,16,27,32,32,30,43,22,7,30,38,29,36,35,27,33,18,25,28,34,33,25,31,33,15,18,24,39,43,37,31,36,19,31,28,33,37,43,35,34,17,15,32,24,39,39,33,30,11,26,21,24,41,42,34,20,17,25,36,37,37,36,38,35,25,35,27,47,46,44,41,50,30,27,29,43,49,50,32,28,12,0,10,31,28,23,16,13,0
270,2025-04-22 20:03:55.469,96,51,0,1,23,32,33,31,32,18,1,16,27,32,33,30,44,22,7,30,38,30,36,35,28,33,18,25,28,34,33,25,31,34,16,18,25,40,43,37,31,36,19,31,28,34,37,43,35,34,17,15,32,24,39,39,33,30,11,27,21,25,41,42,34,20,17,26,36,37,37,37,38,35,25,35,27,48,46,44,42,50,31,27,29,43,49,51,32,29,12,1,10,31,28,23,16,13,0
271,2025-04-22 20:03:55.479,96,51,0,1,23,32,33,31,32,18,1,16,27,32,33,31,44,22,7,30,39,30,36,35,28,34,18,25,29,34,34,25,32,34,16,18,25,40,43,37,31,36,19,32,28,34,37,43,35,34,17,15,32,24,40,39,33,30,11,27,22,25,41,42,34,21,17,26,36,38,37,37,39,35,26,36,28,48,47,44,42,51,31,27,29,43,49,51,32,29,12,1,10,31,28,23,16,14,0
272,2025-04-22 20:03:55.489,96,52,0,1,23,32,33,31,32,18,1,16,28,33,34,31,45,23,7,31,39,30,37,36,29,34,18,26,29,35,34,26,32,34,16,19,26,40,43,39,32,37,20,32,29,34,37,44,36,35,18,16,33,25,40,39,34,31,12,27,22,25,41,43,34,21,17,26,37,38,39,37,40,35,26,36,28,49,47,44,42,51,31,28,29,44,49,52,33,29,12,1,10,32,29,23,17,14,0
273,2025-04-22 20:03:55.501,96,52,0,1,23,32,33,31,32,18,1,16,28,33,35,31,45,23,7,31,39,30,37,37,29,34,18,26,29,35,34,26,32,34,17,19,26,40,43,39,32,37,20,33,29,34,38,44,36,35,18,16,33,25,41,39,34,31,12,28,22,26,42,43,34,21,18,26,37,38,39,38,40,36,26,36,28,49,48,45,42,52,31,28,29,44,50,52,33,29,12,1,10,32,30,23,17,14,0
274,2025-04-22 20:03:55.512,96,53,0,1,23,33,34,31,32,18,1,16,28,34,35,31,46,23,7,31,39,31,37,37,29,35,19,26,29,36,35,26,32,34,17,19,27,41,44,40,32,38,20,34,30,34,38,44,37,36,19,16,34,26,41,40,35,31,12,28,23,26,42,44,35,22,18,26,38,39,40,38,41,36,26,37,28,49,48,45,43,52,32,28,30,44,50,53,33,30,12,1,11,33,30,24,17,15,0
275,2025-04-22 20:03:55.522,96,54,0,1,23,33,34,31,33,19,1,16,28,34,37,32,47,24,8,31,40,32,38,38,30,35,19,27,29,36,35,26,33,35,18,19,27,41,44,41,33,38,20,36,31,35,39,45,37,36,19,16,35,27,42,41,36,32,12,28,24,27,43,45,35,22,18,27,39,41,41,39,42,37,27,37,29,50,49,46,44,53,32,28,30,45,50,54,34,30,12,1,11,34,31,24,18,15,0
276,2025-04-22 20:03:55.531,96,54,0,1,24,34,34,31,33,19,1,17,29,35,37,32,48,24,8,32,40,32,39,38,30,36,19,27,30,37,35,26,33,35,18,20,28,42,44,41,33,39,21,37,31,35,39,45,37,37,20,17,36,27,43,41,36,33,13,29,25,27,43,45,36,22,19,28,39,41,42,39,42,37,27,37,29,50,49,46,44,54,33,28,31,46,51,54,35,31,13,1,12,34,31,24,18,15,0
277,2025-04-22 20:03:55.542,96,55,0,1,24,34,35,31,34,19,1,17,29,35,38,33,49,25,9,32,41,33,40,39,30,37,20,27,31,37,36,27,34,35,19,20,28,42,45,42,34,40,21,37,32,36,40,46,38,37,20,17,36,28,43,42,37,33,13,29,25,27,44,46,36,23,19,28,39,42,43,40,42,37,28,38,30,51,49,46,44,55,33,29,31,46,52,54,35,31,13,1,12,35,31,24,19,15,0
278,2025-04-22 20:03:55.553,96,56,0,1,24,34,35,32,34,19,1,17,29,36,39,33,50,25,9,32,42,33,40,39,30,37,21,28,31,38,36,27,35,36,19,20,28,42,45,43,34,40,21,37,32,36,40,46,39,38,21,17,37,28,43,44,37,34,14,30,27,28,45,47,37,24,20,29,40,42,44,40,43,38,29,38,31,51,50,47,45,56,33,29,32,46,53,55,36,32,13,1,12,36,32,24,19,16,0
279,2025-04-22 20:03:55.561,96,56,0,1,24,35,35,32,35,19,1,17,30,36,39,33,51,25,10,32,42,34,40,40,31,38,21,28,32,39,37,28,36,36,20,21,29,43,46,43,34,41,21,38,33,36,40,47,39,38,22,17,38,29,44,44,38,35,15,30,28,28,45,47,37,24,20,29,40,42,45,41,44,39,29,38,31,52,50,47,45,56,34,29,33,47,53,55,37,33,13,1,12,37,32,25,19,16,0
280,2025-04-22 20:03:55.585,96,56,0,1,24,37,36,32,36,20,1,17,31,38,40,35,52,26,10,33,43,35,41,41,32,39,22,29,33,40,38,28,38,37,20,22,29,44,46,44,35,43,22,38,34,38,41,48,41,38,23,17,40,31,45,45,39,35,15,31,29,29,46,49,38,24,21,30,41,44,46,42,45,39,30,39,32,53,51,49,46,56,35,30,34,48,54,56,38,33,13,1,12,38,33,25,19,16,0
281,2025-04-22 20:03:55.594,96,57,0,1,24,38,37,32,36,20,1,17,32,39,41,36,53,26,10,34,44,36,42,41,33,40,22,30,34,41,38,29,38,37,21,23,29,44,46,45,35,43,22,39,35,38,41,49,41,39,23,17,41,32,45,46,40,36,16,32,29,29,47,50,39,25,21,31,41,44,47,43,45,40,31,39,33,54,52,49,47,57,35,30,35,48,55,57,38,34,13,1,13,40,33,26,20,16,0
282,2025-04-22 20:03:55.606,96,57,0,1,25,39,37,33,37,21,1,17,33,40,42,37,54,27,11,35,44,36,43,42,33,41,23,30,34,42,39,29,39,38,21,24,30,45,47,45,36,44,23,40,35,39,42,50,42,39,23,17,42,33,46,46,41,36,16,32,30,30,48,50,39,25,22,31,42,45,47,43,45,40,32,39,33,55,52,50,48,57,36,31,35,49,55,57,39,35,13,1,14,40,34,27,21,17,0
283,2025-04-22 20:03:55.616,96,58,0,1,26,41,38,33,38,21,1,18,35,42,44,38,55,27,12,35,46,37,44,43,34,42,23,31,35,44,40,31,39,39,22,26,31,46,48,46,36,45,23,40,36,40,42,51,42,40,24,18,44,35,47,48,42,38,17,33,31,31,48,52,40,26,23,33,42,46,49,44,46,41,33,40,35,56,53,51,48,58,37,32,36,50,56,58,40,36,13,1,16,41,34,27,22,17,0
284,2025-04-22 20:03:55.627,96,58,0,1,26,42,38,34,38,21,1,18,36,42,45,38,56,28,13,35,46,38,45,43,35,42,24,32,35,44,41,31,39,40,22,27,32,46,49,47,37,45,23,41,37,40,43,52,43,40,25,19,44,35,48,49,43,38,17,33,31,31,49,53,41,26,24,33,43,47,49,45,47,42,34,40,35,57,54,52,49,58,37,32,36,50,57,58,41,36,14,1,16,42,35,28,22,17,0
285,2025-04-22 20:03:55.638,96,59,0,1,27,43,39,35,40,22,1,18,37,44,47,39,58,29,13,36,47,39,46,45,36,43,25,33,37,45,43,33,40,42,23,29,33,47,49,48,37,45,24,41,37,41,44,52,44,41,25,19,45,36,48,50,44,39,17,34,32,32,50,53,41,27,25,34,43,48,50,46,47,42,34,41,36,57,54,53,50,58,38,33,36,51,57,59,41,37,14,1,17,42,36,29,23,17,0
286,2025-04-22 20:03:55.649,96,60,0,1,28,43,39,35,40,22,1,19,38,45,48,40,59,30,14,37,48,40,47,45,37,44,25,33,38,46,44,33,41,43,24,30,35,48,51,49,38,47,24,42,39,43,45,54,45,42,26,20,47,38,49,52,46,40,18,35,34,33,51,55,42,28,26,35,45,50,52,47,49,43,36,42,37,59,56,54,51,59,39,34,38,52,59,60,43,38,14,1,18,43,37,30,25,18,0
287,2025-04-22 20:03:55.659,96,61,0,1,29,44,40,36,41,23,1,19,39,46,49,40,59,30,14,37,49,40,47,46,38,45,26,34,39,47,45,34,41,44,25,31,36,48,51,50,38,47,25,42,39,44,46,54,45,43,27,21,48,39,50,53,47,41,18,36,35,34,52,55,42,29,27,36,45,51,53,48,49,44,37,43,38,59,57,55,51,60,39,34,39,53,60,61,43,39,15,1,19,44,38,31,26,18,0
288,2025-04-22 20:03:55.669,96,61,0,1,30,44,41,37,41,23,1,20,41,47,50,42,60,31,15,39,50,41,49,48,40,46,28,36,40,48,47,35,42,45,26,33,38,50,53,52,39,48,25,44,41,45,48,55,46,45,28,22,50,40,52,55,48,42,19,37,37,36,53,56,43,30,29,38,47,54,55,50,50,45,38,43,39,60,57,56,52,60,40,35,39,53,61,61,44,39,15,1,20,45,39,32,27,19,0
289,2025-04-22 20:03:55.679,96,63,0,1,31,45,41,37,42,24,1,21,42,48,51,42,61,31,15,39,50,42,50,49,41,47,29,36,41,49,48,35,42,45,26,34,39,50,53,52,40,48,26,44,41,46,48,56,47,46,29,23,51,41,53,56,48,42,20,37,38,37,54,57,44,31,30,39,48,55,56,51,51,46,39,44,40,61,59,58,53,61,41,36,41,55,62,63,45,40,16,1,22,46,41,33,29,20,0
290,2025-04-22 20:03:55.691,96,64,0,1,32,45,42,38,42,24,1,21,44,49,52,43,62,31,16,40,51,43,51,50,42,48,30,37,42,50,48,36,43,45,27,35,40,51,54,53,40,48,26,45,42,47,49,57,47,46,29,23,52,42,53,57,49,42,20,37,39,37,54,58,45,31,31,40,49,56,56,52,51,47,39,44,41,61,59,59,54,61,42,36,42,55,63,64,45,41,16,1,23,46,41,33,30,20,0
291,2025-04-22 20:03:55.701,96,66,0,1,34,46,43,39,43,24,1,22,46,51,54,45,63,32,17,40,52,45,53,51,43,49,32,38,43,51,49,37,44,46,29,37,41,52,55,54,41,49,27,47,43,49,50,58,48,47,30,25,54,43,55,59,49,43,22,38,41,39,56,60,45,32,31,42,49,58,58,54,52,49,40,44,42,63,60,61,55,62,43,36,44,57,65,66,46,41,17,1,25,48,42,35,31,20,0
292,2025-04-22 20:03:55.712,96,66,0,1,35,47,44,40,43,25,1,23,47,52,55,46,64,32,17,40,53,45,54,52,43,50,33,38,44,52,50,37,44,47,30,38,41,53,55,55,42,50,27,47,44,50,51,58,49,48,30,25,55,44,55,60,50,44,23,38,42,39,56,61,46,32,32,43,50,59,59,55,53,49,40,44,43,63,61,62,55,62,43,36,44,58,65,66,46,42,18,1,26,48,43,35,32,20,0
293,2025-04-22 20:03:55.722,96,67,0,1,35,47,45,41,44,26,1,25,49,54,57,48,66,33,18,41,54,46,55,53,44,51,33,39,45,53,50,38,45,48,31,39,42,54,56,56,42,50,27,48,44,51,51,59,50,48,30,26,56,45,56,61,50,44,24,39,43,40,57,61,46,33,32,44,50,60,59,56,54,50,40,45,43,64,61,63,56,63,43,37,45,58,66,67,47,42,18,1,27,48,43,36,32,21,0
294,2025-04-22 20:03:55.733,96,69,0,1,36,48,46,41,45,27,1,25,50,54,58,49,66,33,18,42,54,46,57,54,45,53,35,39,46,55,51,38,46,48,31,41,43,55,57,58,43,51,28,48,46,53,53,60,52,49,32,28,58,47,58,62,51,45,25,40,44,40,58,62,47,34,33,45,51,61,61,58,55,51,41,46,44,65,63,64,58,63,44,37,45,59,68,69,48,43,20,1,28,49,44,37,33,21,0
295,2025-04-22 20:03:55.745,96,69,0,1,36,48,47,42,45,28,1,26,51,54,59,49,67,33,19,43,55,47,58,54,45,53,35,40,47,56,52,39,46,49,32,42,44,55,57,58,44,51,28,49,46,54,53,61,53,50,33,29,58,47,59,63,52,46,26,41,45,41,59,63,48,35,33,46,51,62,61,59,55,52,41,47,44,65,64,65,58,64,45,38,46,60,68,69,48,43,20,1,28,49,44,38,34,21,0
296,2025-04-22 20:03:55.765,96,70,0,1,36,49,48,43,46,29,1,28,52,56,59,51,69,35,19,44,57,48,60,55,47,55,36,41,48,57,52,40,48,50,32,43,45,57,58,60,45,53,29,49,48,55,54,62,54,51,35,29,60,49,61,64,53,47,26,41,46,41,59,63,48,35,34,46,52,62,62,59,56,53,41,47,45,65,64,65,59,64,45,38,46,60,69,70,49,44,21,1,29,50,45,38,35,21,0
297,2025-04-22 20:03:55.776,96,71,0,1,37,50,49,43,46,29,1,28,53,57,60,52,69,35,19,45,58,49,61,55,47,56,36,42,49,58,53,40,48,51,33,44,46,58,58,61,45,54,29,50,49,55,54,63,55,51,36,30,60,49,62,64,53,48,27,42,48,43,60,65,49,37,34,47,53,64,63,61,57,55,43,48,46,66,66,66,60,65,45,39,48,61,71,71,50,46,21,1,30,51,45,38,36,22,0
298,2025-04-22 20:03:55.787,96,71,0,1,38,50,50,44,47,30,1,29,53,57,60,52,70,35,19,46,59,50,61,56,48,56,37,42,50,59,53,40,49,51,33,44,46,59,58,61,46,54,29,50,49,56,55,63,56,52,37,30,61,50,63,65,54,49,27,43,49,44,61,65,50,38,35,47,54,65,64,61,58,56,43,49,47,67,66,67,60,65,46,39,48,62,71,71,50,46,22,1,30,51,46,39,37,22,0
299,2025-04-22 20:03:55.797,96,72,0,1,39,51,51,44,47,30,1,31,54,58,61,53,70,35,20,47,59,52,63,56,49,57,37,42,51,60,54,41,50,52,33,45,47,60,59,62,47,56,30,52,50,57,55,65,57,52,39,31,62,51,63,66,54,50,28,43,51,45,62,67,50,38,35,48,55,65,66,62,59,56,45,50,47,69,68,68,61,66,47,41,49,63,72,72,51,48,22,1,30,52,46,40,37,22,0
300,2025-04-22 20:03:55.808,96,73,0,1,39,52,51,45,47,31,1,32,54,59,61,53,71,36,20,48,60,52,63,57,49,57,37,43,51,60,54,42,50,52,33,45,47,61,59,63,47,56,30,52,51,58,56,66,58,52,39,32,63,52,64,67,55,50,28,44,52,45,62,68,50,39,36,49,55,66,67,63,60,56,45,51,47,70,68,68,61,66,47,42,50,64,73,73,51,48,23,1,31,53,47,41,38,23,0
301,2025-04-22 20:03:55.818,96,73,0,1,39,52,51,45,48,32,1,33,54,59,62,54,72,36,20,49,60,53,64,57,49,57,37,43,52,61,54,42,50,53,33,46,47,61,60,64,48,57,31,52,51,58,56,66,58,53,39,32,64,53,64,68,55,51,29,44,52,46,63,69,51,39,36,50,56,66,67,64,60,57,46,51,48,70,69,69,62,66,47,43,51,64,73,73,52,49,23,1,31,53,47,41,38,23,0
302,2025-04-22 20:03:55.829,96,74,0,1,40,52,51,45,49,33,1,34,55,61,63,55,73,37,20,50,61,54,64,58,50,58,37,44,53,62,55,44,51,53,34,46,48,62,60,65,49,57,31,53,52,59,58,67,59,54,39,33,65,54,65,69,56,52,29,45,53,47,64,70,51,39,36,51,57,67,68,65,62,58,47,53,49,71,70,70,62,67,48,45,52,66,74,74,52,50,23,1,32,53,49,43,39,24,0
303,2025-04-22 20:03:55.840,96,75,0,1,40,53,52,46,49,33,1,34,55,62,63,56,73,38,20,50,62,54,64,59,50,58,38,44,54,63,55,44,51,54,34,46,48,63,60,66,49,58,31,53,53,60,59,68,59,54,40,34,66,55,66,69,56,52,29,45,54,47,65,71,52,40,36,52,57,67,69,66,62,58,47,53,49,72,71,71,63,68,48,46,53,66,74,75,53,50,23,1,33,54,49,44,40,24,0
304,2025-04-22 20:03:55.850,96,76,0,1,41,53,52,47,50,34,1,34,56,64,64,57,74,38,20,51,64,55,65,59,51,59,38,44,56,63,56,45,51,54,34,47,49,63,61,66,50,58,31,53,53,60,59,68,59,55,40,34,67,56,66,70,57,52,30,45,54,48,65,71,52,40,37,52,58,68,69,67,63,59,48,54,49,72,72,71,63,68,48,47,53,67,75,76,53,51,23,1,33,55,50,45,40,25,0
305,2025-04-22 20:03:55.861,96,77,0,1,41,53,53,48,51,35,1,35,56,65,65,57,74,39,20,52,64,55,65,60,51,59,38,44,56,64,57,46,52,55,35,49,50,64,62,67,50,59,32,54,54,62,61,70,61,55,40,35,69,58,67,71,58,53,30,46,55,49,67,72,53,41,37,54,59,68,71,68,63,59,48,55,50,74,73,72,64,69,49,47,54,68,76,77,55,52,24,1,34,56,51,46,41,26,0
306,2025-04-22 20:03:55.871,96,77,0,1,42,54,53,48,51,36,1,36,57,66,65,57,74,39,21,52,65,56,66,60,52,59,38,45,57,64,57,46,52,55,35,50,50,65,63,68,51,59,32,55,55,62,61,70,61,56,40,36,69,59,68,72,58,53,31,46,56,49,67,72,53,42,37,54,60,69,71,69,64,60,48,55,51,74,73,72,65,69,49,48,55,69,76,77,55,52,24,1,35,57,51,46,41,26,0
