SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
245,2025-04-22 20:13:12.521,96,67,0,0,2,1,20,38,47,33,0,1,3,17,36,37,67,36,19,1,2,27,44,52,46,50,34,0,0,11,37,43,41,39,36,0,0,4,19,38,29,53,41,0,0,1,13,23,17,27,23,0,0,0,1,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,7,4,0,7,1,14,11,12,10,9,0,8,3,12,12,11,3,0,0,0,0,0,1,0,0,0,0
246,2025-04-22 20:13:12.534,96,68,0,0,2,1,20,39,47,33,0,1,3,18,36,37,68,36,19,1,2,27,44,52,47,50,34,0,1,11,37,43,41,39,36,0,0,4,19,38,29,54,41,0,0,1,13,23,17,27,23,0,0,0,1,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,7,4,0,7,1,14,11,12,10,9,0,8,3,12,12,11,3,0,0,0,0,0,1,0,0,0,0
247,2025-04-22 20:13:12.551,96,68,0,0,2,1,21,39,47,33,0,1,3,19,36,37,68,37,19,1,2,28,45,53,47,50,34,0,1,11,37,43,41,39,36,0,0,4,19,38,29,54,41,0,0,1,13,23,18,27,23,0,0,0,2,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,8,4,0,7,1,14,12,12,10,9,0,8,3,12,12,11,4,0,0,0,0,0,1,0,0,0,0
248,2025-04-22 20:13:12.562,96,68,0,0,2,1,21,40,47,34,0,1,3,20,37,37,68,37,20,1,2,28,45,53,47,50,34,0,1,11,37,43,41,39,36,0,0,4,19,38,29,54,42,0,0,1,13,23,18,28,23,0,0,0,2,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,8,4,0,7,1,14,12,12,10,9,0,8,3,12,12,11,4,0,0,0,0,0,1,0,0,0,0
249,2025-04-22 20:13:12.574,96,68,0,0,2,1,21,40,47,34,0,1,3,20,37,37,68,37,20,1,2,29,45,53,47,50,34,0,1,12,37,43,41,40,36,0,0,4,19,38,29,54,42,0,0,1,13,23,18,28,23,0,0,0,2,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,8,4,0,7,1,14,12,12,10,9,0,8,3,12,12,11,5,0,0,0,0,0,1,0,0,0,0
250,2025-04-22 20:13:12.583,96,68,0,0,2,1,21,40,47,34,0,1,3,20,37,37,68,37,20,1,2,29,45,53,47,50,34,0,0,12,37,43,41,40,36,0,0,4,19,38,29,54,42,0,0,1,13,23,18,28,23,0,0,0,2,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,8,4,0,7,1,14,12,12,10,9,0,8,3,12,12,11,5,0,0,0,0,0,1,0,0,0,0
251,2025-04-22 20:13:12.594,96,68,0,0,2,1,21,40,47,34,0,1,3,20,37,37,68,37,20,1,2,29,45,53,47,50,34,0,0,12,37,43,41,40,36,0,0,4,19,38,29,54,42,0,0,1,13,23,18,28,23,0,0,0,2,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,8,4,0,7,1,14,12,12,10,9,0,8,3,12,12,11,5,0,0,0,0,0,1,0,0,0,0
252,2025-04-22 20:13:12.605,96,68,0,0,2,1,21,40,47,34,0,1,3,20,37,37,68,37,20,1,2,29,45,53,47,50,34,0,0,12,37,43,41,40,36,0,0,4,19,38,29,54,42,0,0,1,13,23,18,28,23,0,0,0,2,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,8,4,0,7,1,14,12,12,10,9,0,8,3,12,12,11,5,0,0,0,0,0,1,0,0,0,0
253,2025-04-22 20:13:12.614,96,68,0,0,2,1,21,40,47,34,0,1,3,20,37,37,68,37,20,1,2,29,45,53,47,50,34,0,0,12,37,43,41,40,36,0,0,4,19,38,29,54,42,0,0,1,13,23,18,28,23,0,0,0,2,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,8,4,0,7,1,14,12,12,10,9,0,8,3,12,12,11,5,0,0,0,0,0,0,0,0,0,0
254,2025-04-22 20:13:12.625,96,68,0,0,2,1,21,40,47,34,0,1,3,20,37,37,68,37,20,1,3,29,45,53,47,50,34,0,1,12,37,43,41,40,36,0,0,4,19,38,29,54,42,0,0,1,13,23,18,28,23,0,0,0,2,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,8,4,0,7,1,14,12,12,10,9,0,8,3,12,12,11,5,0,0,0,0,0,0,0,0,0,0
255,2025-04-22 20:13:12.636,96,68,0,0,2,1,21,40,47,34,0,1,3,20,37,37,68,37,20,1,3,29,45,53,47,50,34,0,0,12,37,43,41,40,36,0,0,4,19,38,29,54,42,0,0,1,13,23,18,28,23,0,0,0,2,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,8,4,0,7,1,14,12,12,10,9,0,8,3,12,12,11,5,0,0,0,0,0,0,0,0,0,0
256,2025-04-22 20:13:12.646,96,68,0,0,2,1,21,40,47,34,0,1,3,20,37,37,68,37,20,1,3,29,45,53,47,50,34,0,0,12,37,43,41,40,36,0,0,4,19,38,29,53,42,0,0,1,13,23,18,28,23,0,0,0,2,10,7,1,1,1,0,0,9,6,4,1,0,1,0,8,7,6,8,4,0,7,1,13,12,11,10,9,0,8,3,12,12,11,5,0,0,0,0,0,0,0,0,0,0
257,2025-04-22 20:13:12.656,96,67,0,0,2,1,20,40,46,33,0,1,3,20,37,36,67,35,20,1,3,29,45,51,46,48,34,0,0,12,36,42,39,40,36,0,0,4,19,36,27,50,40,0,0,1,13,22,18,28,23,0,0,0,2,10,7,1,1,1,0,0,9,6,4,1,0,0,0,8,7,6,8,4,0,5,1,12,12,10,10,9,0,6,3,10,12,10,5,0,0,0,0,0,0,0,0,0,0
258,2025-04-22 20:13:12.667,96,66,0,0,2,1,19,39,45,32,0,1,3,19,36,35,66,34,20,1,3,29,45,50,45,46,34,0,0,12,35,41,38,39,36,0,0,4,19,35,27,48,39,0,0,1,13,22,18,28,23,0,0,0,2,10,7,1,1,1,0,0,9,6,4,1,0,0,0,8,7,6,8,4,0,4,0,11,12,10,10,9,0,5,3,9,11,9,5,0,0,0,0,0,0,0,0,0,0
259,2025-04-22 20:13:12.688,96,64,0,0,2,1,17,36,42,30,0,1,3,17,33,32,64,30,18,1,3,27,43,48,43,42,32,0,0,11,33,39,35,37,35,0,0,4,19,33,25,44,37,0,0,1,13,20,18,26,21,0,0,0,2,10,7,1,1,1,0,0,9,6,4,1,0,0,0,8,7,6,8,3,0,1,0,10,12,9,9,8,0,1,3,6,9,8,4,0,0,0,0,0,0,0,0,0,0
260,2025-04-22 20:13:12.696,96,62,0,0,2,1,16,34,40,29,0,1,3,16,31,30,62,29,17,1,3,26,41,47,42,40,30,0,0,10,32,38,33,35,34,0,0,4,18,32,24,42,36,0,0,1,13,19,18,26,19,0,0,0,2,9,7,1,1,1,0,0,9,6,4,1,0,0,0,8,7,6,8,1,0,0,0,9,12,8,9,7,0,0,1,5,8,7,3,0,0,0,0,0,0,0,0,0,0
261,2025-04-22 20:13:12.707,96,58,0,0,2,1,12,30,36,26,0,0,3,14,27,26,58,25,15,1,3,23,38,44,38,36,26,0,0,8,30,36,29,32,30,0,0,4,16,30,22,38,32,0,0,1,13,18,17,24,15,0,0,0,2,8,7,1,1,1,0,0,8,6,4,1,0,0,0,8,7,6,8,0,0,0,0,7,10,7,7,6,0,0,0,1,5,5,1,0,0,0,0,0,0,0,0,0,0
262,2025-04-22 20:13:12.718,96,54,0,0,2,0,8,25,32,22,0,0,1,11,23,21,54,22,12,1,3,20,33,40,35,32,22,0,0,6,27,32,25,29,26,0,0,3,14,27,20,34,28,0,0,1,12,16,16,22,12,0,0,0,2,7,6,1,1,0,0,0,6,6,4,1,0,0,0,7,7,5,7,0,0,0,0,4,8,5,5,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
263,2025-04-22 20:13:12.729,96,52,0,0,1,0,6,22,30,20,0,0,0,9,20,19,52,20,11,1,3,18,30,38,33,30,20,0,0,5,25,29,23,27,24,0,0,1,12,25,19,32,26,0,0,1,11,15,15,21,11,0,0,0,2,7,6,1,0,0,0,0,5,6,4,1,0,0,0,5,6,4,6,0,0,0,0,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,2025-04-22 20:13:12.739,96,47,0,0,0,0,0,15,24,14,0,0,0,5,14,13,47,17,8,0,1,13,23,31,28,24,16,0,0,0,20,23,17,22,20,0,0,0,8,20,15,26,22,0,0,1,8,12,12,17,8,0,0,0,1,5,5,1,0,0,0,0,1,4,3,1,0,0,0,0,1,1,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2025-04-22 20:13:12.751,96,36,0,0,0,0,0,0,15,8,0,0,0,0,0,7,36,12,4,0,0,7,14,20,19,17,10,0,0,0,13,15,10,15,14,0,0,0,4,13,9,17,16,0,0,0,4,8,8,13,4,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,2025-04-22 20:13:12.760,96,28,0,0,0,0,0,0,11,1,0,0,0,0,0,0,28,9,0,0,0,1,10,14,14,13,1,0,0,0,10,11,0,11,11,0,0,0,1,10,1,12,12,0,0,0,0,6,6,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,2025-04-22 20:13:12.769,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2025-04-22 20:13:12.781,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,2025-04-22 20:13:12.792,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2025-04-22 20:13:12.812,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,2025-04-22 20:13:12.822,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,2025-04-22 20:13:12.832,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,2025-04-22 20:13:12.843,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,2025-04-22 20:13:12.853,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,2025-04-22 20:13:12.863,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,2025-04-22 20:13:12.874,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,2025-04-22 20:13:12.884,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,2025-04-22 20:13:12.895,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,2025-04-22 20:13:12.906,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,2025-04-22 20:13:12.928,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,2025-04-22 20:13:12.937,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,2025-04-22 20:13:12.948,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,2025-04-22 20:13:12.960,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,2025-04-22 20:13:12.971,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,2025-04-22 20:13:12.978,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,2025-04-22 20:13:12.990,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,2025-04-22 20:13:13.001,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,2025-04-22 20:13:13.012,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,2025-04-22 20:13:13.022,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,2025-04-22 20:13:13.032,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,2025-04-22 20:13:13.042,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,2025-04-22 20:13:13.053,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,2025-04-22 20:13:13.074,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,2025-04-22 20:13:13.085,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2025-04-22 20:13:13.096,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,2025-04-22 20:13:13.106,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,2025-04-22 20:13:13.116,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,2025-04-22 20:13:13.128,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,2025-04-22 20:13:13.138,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,2025-04-22 20:13:13.147,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,2025-04-22 20:13:13.159,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,2025-04-22 20:13:13.169,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,2025-04-22 20:13:13.179,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,2025-04-22 20:13:13.190,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,2025-04-22 20:13:13.204,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,2025-04-22 20:13:13.213,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
