SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
62,2025-04-22 19:57:39.914,96,48,0,0,26,31,26,28,25,11,0,25,35,47,44,34,48,22,1,36,37,45,44,42,41,23,1,25,36,37,31,30,30,26,0,15,21,32,30,28,32,20,0,24,18,26,30,31,31,8,0,8,25,13,20,14,15,5,0,1,1,1,16,22,12,1,0,1,1,10,12,11,11,7,0,0,0,10,13,9,9,11,1,0,1,3,13,8,3,1,0,0,0,0,0,0,0,0,0
63,2025-04-22 19:57:39.924,96,49,0,0,27,31,27,29,26,11,0,25,36,47,44,35,49,22,1,36,38,45,44,42,42,23,1,25,37,38,31,31,31,27,0,15,21,32,30,28,33,20,0,25,19,26,31,32,31,8,0,8,26,13,20,15,16,5,0,1,1,1,16,22,12,1,0,1,1,10,12,11,11,7,0,0,0,10,13,10,9,11,1,0,1,4,13,8,3,1,0,0,0,0,0,0,0,0,0
64,2025-04-22 19:57:39.936,96,49,0,0,27,32,27,29,27,12,0,25,36,48,45,35,49,22,3,37,39,46,45,43,42,23,1,26,37,38,32,32,32,28,0,15,22,32,31,29,33,22,1,27,20,27,33,33,33,10,0,9,27,14,22,15,16,5,0,1,1,1,16,22,12,1,0,1,1,10,12,12,12,8,0,0,0,10,13,10,9,12,1,0,1,4,14,9,3,1,0,0,0,0,0,1,0,0,0
65,2025-04-22 19:57:39.947,96,50,0,0,27,32,28,30,27,12,0,26,36,48,45,36,50,22,3,37,39,47,45,43,42,24,1,27,37,39,32,32,32,29,0,15,22,32,31,29,34,23,1,28,21,27,33,33,34,10,0,9,28,14,22,16,17,5,0,1,1,1,17,22,12,1,0,1,1,11,12,12,12,8,0,0,0,10,13,10,9,13,1,0,1,4,14,9,3,1,0,0,0,0,0,1,0,0,0
66,2025-04-22 19:57:39.969,96,51,0,0,28,33,28,30,28,13,1,26,37,49,45,36,51,23,4,38,40,47,46,43,43,26,3,28,38,40,33,32,33,30,0,16,23,32,31,30,35,25,1,29,22,28,34,35,35,11,0,9,29,15,23,16,17,6,0,1,1,1,18,23,13,1,0,1,1,11,12,12,12,9,0,0,0,11,13,10,9,13,1,0,1,4,14,9,3,1,0,0,0,0,0,1,0,0,0
67,2025-04-22 19:57:39.979,96,52,0,0,28,34,28,31,28,13,1,26,37,49,45,37,52,23,4,38,40,48,46,43,43,26,4,28,38,41,33,32,34,31,0,16,23,33,32,30,35,26,1,30,23,28,35,35,36,12,0,9,29,16,24,16,17,6,0,1,1,1,19,23,13,1,0,1,1,11,12,12,12,10,0,0,0,11,13,10,10,14,1,0,1,4,14,9,3,1,0,0,0,0,0,1,0,0,0
68,2025-04-22 19:57:39.989,96,53,0,0,28,34,30,32,29,15,1,27,38,50,47,38,53,24,5,39,41,50,48,44,44,27,6,29,38,41,34,33,34,32,1,16,23,33,32,31,36,27,1,30,23,28,35,36,37,12,0,9,30,16,25,16,18,6,0,1,1,2,19,24,13,1,0,1,1,11,12,12,13,10,0,0,0,12,13,10,10,14,1,0,1,4,15,9,3,1,0,0,0,0,0,1,0,0,0
69,2025-04-22 19:57:39.999,96,53,0,0,28,35,31,32,30,16,1,27,39,51,47,38,53,25,5,39,42,51,48,44,45,28,7,30,38,42,36,33,35,34,2,17,24,34,34,31,37,29,1,31,25,29,37,37,38,14,0,10,31,17,27,17,19,7,0,1,1,2,20,25,13,1,0,1,1,11,13,13,13,11,0,0,0,12,13,11,10,15,1,0,1,4,16,10,3,1,0,0,0,0,0,1,0,0,0
70,2025-04-22 19:57:40.010,96,54,0,0,29,35,32,33,31,17,1,27,39,51,48,39,54,25,6,39,43,52,49,45,45,28,8,30,39,42,36,33,35,34,3,18,25,34,35,32,37,30,1,32,26,29,38,38,39,14,0,10,32,17,28,17,20,7,0,1,2,2,20,25,13,1,0,1,1,11,13,13,13,12,0,0,0,13,14,12,10,15,1,0,1,5,17,10,3,1,0,0,0,0,0,1,0,0,0
71,2025-04-22 19:57:40.021,96,54,0,0,29,36,33,33,32,18,1,28,40,53,49,40,54,26,6,40,44,53,49,46,46,30,10,31,40,43,37,34,36,35,5,18,25,36,37,33,39,32,2,33,28,31,38,39,40,15,0,11,33,19,29,18,20,7,0,1,3,3,20,26,14,1,0,1,1,11,13,14,14,13,0,0,0,13,14,12,10,15,1,0,1,5,18,10,4,1,0,0,0,0,0,1,0,0,0
72,2025-04-22 19:57:40.032,96,55,0,0,30,36,34,34,32,18,1,28,40,53,50,40,55,26,6,40,44,54,49,47,47,30,12,32,41,44,37,35,36,35,6,18,26,37,38,34,39,33,3,33,29,31,39,40,41,15,0,11,34,19,30,19,21,7,0,1,4,4,21,26,14,1,0,1,1,11,14,15,15,13,0,0,0,13,14,13,10,15,1,0,1,6,18,10,4,1,0,0,0,0,0,2,0,0,0
73,2025-04-22 19:57:40.043,96,55,0,0,30,37,34,34,33,18,1,29,41,54,51,41,55,26,7,40,46,54,50,48,48,31,14,33,42,45,38,36,36,36,7,20,26,38,38,35,40,35,3,34,30,32,39,41,43,16,0,11,36,21,30,19,21,8,0,1,5,6,22,27,14,1,0,1,1,11,14,15,15,13,0,0,0,13,15,13,10,16,1,0,1,6,19,11,5,1,0,0,0,0,0,2,0,0,0
74,2025-04-22 19:57:40.055,96,56,0,0,30,37,35,35,34,18,1,29,41,54,51,41,56,26,8,40,46,55,51,48,49,32,15,34,42,45,38,37,36,37,8,20,26,39,39,36,40,36,3,34,31,32,40,41,43,16,0,12,36,21,30,20,21,8,0,1,5,7,22,27,14,1,0,1,1,11,14,15,15,13,0,0,0,13,15,13,10,16,1,0,1,6,19,11,5,1,0,0,0,0,1,2,0,0,0
75,2025-04-22 19:57:40.065,96,57,0,0,30,37,36,36,35,19,1,29,42,54,52,42,57,27,8,41,47,55,52,49,50,33,17,35,43,45,39,38,37,38,10,21,27,40,40,38,41,38,5,34,32,33,41,42,45,18,1,12,37,22,31,20,22,9,0,1,5,7,22,27,15,2,0,1,1,11,15,16,15,13,0,0,0,13,15,13,10,16,1,0,1,6,20,11,5,1,0,0,0,0,1,2,0,0,0
76,2025-04-22 19:57:40.075,96,57,0,0,31,37,36,36,35,19,1,29,42,54,53,42,57,27,9,41,48,55,53,50,50,33,18,35,43,45,40,38,38,38,11,21,27,40,40,39,42,39,5,34,33,33,42,42,46,19,1,12,37,23,32,21,23,9,0,1,5,8,23,29,15,2,0,1,1,12,15,16,15,14,0,0,0,13,15,13,10,16,1,0,1,6,20,12,5,1,0,0,0,0,1,2,1,0,0
77,2025-04-22 19:57:40.085,96,58,0,1,31,38,37,36,36,19,1,30,43,55,53,43,58,28,9,41,48,56,54,50,50,33,20,36,44,46,41,38,39,39,12,21,28,40,41,40,42,39,6,34,33,33,43,43,47,20,1,12,38,24,33,21,24,10,1,1,5,8,23,30,15,2,0,1,1,12,15,16,15,14,0,0,0,13,15,14,10,16,1,0,1,6,21,12,5,1,0,0,0,0,1,3,1,0,0
78,2025-04-22 19:57:40.096,96,58,0,1,31,38,37,37,36,19,1,30,44,56,54,43,58,29,10,41,49,56,54,51,51,34,22,37,45,47,41,39,39,40,14,22,29,41,41,41,43,41,6,35,35,34,43,44,48,22,1,13,38,25,33,22,25,10,1,1,5,8,25,30,16,2,0,1,1,12,15,16,15,15,0,0,0,13,15,14,11,16,1,0,1,7,21,12,5,2,0,0,0,0,1,3,1,0,0
79,2025-04-22 19:57:40.108,96,58,0,1,32,39,37,37,37,19,1,30,45,56,55,44,58,30,10,42,50,57,55,51,51,34,23,37,45,47,42,39,40,40,15,22,29,41,41,41,43,42,6,36,35,34,44,44,48,22,1,13,39,26,34,22,25,11,1,1,5,8,26,31,16,2,0,1,1,12,16,16,15,15,0,0,0,13,15,14,11,17,1,0,1,7,21,13,5,2,0,0,0,0,1,3,1,0,0
80,2025-04-22 19:57:40.118,96,59,0,1,32,40,38,38,37,20,1,30,47,57,56,45,59,30,11,42,50,58,56,52,52,35,24,38,46,48,43,39,41,41,17,22,30,42,42,42,44,42,7,36,36,34,45,45,49,24,1,14,39,27,34,23,26,12,1,1,6,9,26,31,16,2,0,1,1,12,16,16,16,15,0,0,0,13,16,15,11,17,1,0,1,7,22,13,5,2,0,0,0,0,2,4,1,0,0
81,2025-04-22 19:57:40.139,96,60,0,1,32,40,38,38,38,21,1,31,48,57,56,46,60,31,12,42,51,58,57,52,52,35,24,38,47,48,43,39,42,41,18,22,30,42,42,43,45,43,7,37,37,35,46,45,50,25,1,14,40,27,35,24,26,12,1,1,6,9,26,31,16,2,0,1,1,12,16,17,16,15,0,0,0,13,16,15,11,17,1,0,1,7,22,13,5,2,0,0,0,0,2,4,1,0,0
82,2025-04-22 19:57:40.150,96,61,0,1,33,41,39,39,38,22,2,31,50,58,58,48,61,31,13,42,51,59,59,53,53,35,26,38,47,48,44,39,43,41,19,23,32,43,43,44,45,45,8,38,37,35,47,46,50,25,1,14,40,27,35,24,26,13,1,1,6,9,27,31,16,2,0,1,1,12,16,17,16,15,1,0,0,13,16,15,11,17,1,0,1,7,22,13,5,2,0,0,0,0,2,4,1,0,0
83,2025-04-22 19:57:40.160,96,62,0,1,33,42,39,39,39,22,2,32,50,58,58,48,62,32,14,42,51,59,59,54,54,36,27,39,48,49,45,40,44,42,19,24,32,43,43,45,46,45,8,38,38,35,48,46,51,27,2,15,41,28,36,25,27,13,1,1,6,10,27,31,16,2,0,1,1,12,16,17,16,15,1,0,0,13,17,15,12,17,1,0,1,7,22,13,5,2,0,0,0,0,2,4,1,0,0
84,2025-04-22 19:57:40.171,96,62,0,1,34,42,40,39,39,23,2,32,51,59,59,49,62,33,14,43,51,59,60,55,55,36,27,39,48,49,46,40,44,42,20,24,33,44,44,45,46,46,9,39,38,35,48,47,51,28,2,15,42,28,37,25,28,13,1,1,6,10,28,32,16,3,0,1,1,12,17,17,17,15,1,0,0,14,17,15,12,18,1,0,1,7,22,13,5,2,0,0,0,0,2,4,1,0,0
85,2025-04-22 19:57:40.182,96,63,0,1,34,43,41,40,40,24,2,32,52,60,60,49,63,33,15,43,52,60,61,56,56,37,28,40,49,49,47,41,45,43,22,25,34,45,45,46,48,47,10,40,40,36,49,48,52,29,3,16,44,28,38,26,29,13,1,1,7,11,29,34,17,3,0,1,2,12,17,17,17,16,1,0,0,14,17,15,12,18,2,0,1,7,23,14,5,3,0,0,0,0,3,5,1,0,0
86,2025-04-22 19:57:40.192,96,63,0,1,34,44,41,40,40,24,2,33,52,61,61,50,63,34,15,43,52,61,61,56,56,37,29,40,50,50,47,41,45,43,23,26,34,46,45,46,48,47,11,41,40,36,50,49,52,30,3,16,45,28,39,27,29,14,1,1,8,11,29,34,17,3,0,1,2,12,17,17,18,16,1,0,0,14,17,15,12,18,2,0,1,7,23,14,5,3,0,0,0,0,3,5,1,0,0
87,2025-04-22 19:57:40.203,96,64,0,1,35,44,42,41,41,24,2,33,53,61,62,51,64,34,16,43,53,61,63,57,57,37,30,40,50,50,48,41,46,43,24,26,35,47,46,47,49,48,12,42,40,36,51,50,53,31,3,16,45,29,40,27,30,14,1,2,9,12,30,35,18,3,0,1,2,12,17,18,18,16,1,0,0,14,17,15,12,18,2,0,1,7,23,14,5,3,0,0,0,0,4,5,1,0,0
88,2025-04-22 19:57:40.214,96,64,0,1,36,44,43,41,41,24,2,33,53,61,63,52,64,34,16,43,54,62,64,57,57,37,30,40,51,50,49,42,46,44,24,26,35,47,46,47,49,48,13,43,41,36,52,50,53,31,3,17,46,29,40,28,31,14,1,3,9,12,30,35,18,3,0,1,2,12,17,18,18,16,1,0,0,14,18,15,12,18,2,0,1,7,23,14,5,3,0,0,0,0,4,5,1,0,0
89,2025-04-22 19:57:40.224,96,65,0,0,37,45,44,41,41,24,2,33,54,62,64,53,64,35,16,43,55,62,65,58,58,38,30,40,51,51,49,42,46,44,24,26,35,48,47,48,49,48,13,43,41,36,52,50,53,32,4,17,46,29,41,28,31,14,1,3,9,12,30,35,18,3,0,1,2,12,17,18,18,16,0,0,0,15,18,15,12,18,2,0,1,7,23,14,5,3,0,0,0,0,4,5,1,0,0
90,2025-04-22 19:57:40.235,96,65,0,0,37,45,44,41,41,25,2,33,54,63,65,54,64,35,17,43,56,62,65,58,59,38,31,40,51,51,50,43,47,44,25,26,36,48,47,48,49,50,14,44,41,37,53,51,53,32,4,17,47,29,41,30,33,15,1,3,10,12,31,35,18,4,0,1,2,12,17,19,19,16,0,0,0,15,18,15,14,18,2,0,1,7,23,14,6,3,0,0,0,0,4,5,1,0,0
91,2025-04-22 19:57:40.245,96,66,0,0,37,45,45,42,42,25,2,33,55,63,65,54,64,35,17,43,56,63,66,59,59,38,31,40,52,52,50,43,47,45,25,27,36,49,48,48,49,50,14,44,41,37,53,51,54,33,5,17,47,30,41,30,33,16,1,3,10,12,31,35,18,4,0,1,2,13,18,19,19,16,0,0,0,15,18,15,14,19,2,0,1,7,23,14,6,3,0,0,0,0,4,5,1,0,0
92,2025-04-22 19:57:40.256,96,66,0,1,38,46,46,42,42,26,2,33,55,64,66,55,65,36,17,44,57,63,66,59,60,39,31,41,53,53,51,44,47,45,26,27,37,49,49,49,50,51,15,45,42,38,53,51,54,33,5,18,48,32,42,31,34,16,1,3,11,13,32,35,18,4,1,1,2,13,18,19,20,16,1,0,0,15,18,16,15,19,2,0,1,8,23,14,7,3,0,0,0,0,5,6,1,0,0
93,2025-04-22 19:57:40.269,96,66,0,1,38,46,47,43,43,27,2,33,56,64,66,56,65,36,17,44,58,64,66,60,60,39,32,41,53,53,52,44,48,45,26,28,37,50,50,49,50,51,16,45,43,38,54,52,54,33,5,18,48,32,42,31,34,16,1,3,11,13,32,35,19,4,1,1,2,14,18,19,20,16,1,0,0,15,18,16,16,19,3,0,1,8,23,14,7,3,0,0,0,0,5,6,1,0,0
94,2025-04-22 19:57:40.279,96,68,0,1,39,47,47,43,44,29,2,33,57,65,68,57,66,37,17,45,59,64,68,60,61,40,33,42,54,54,54,45,49,46,28,29,37,50,51,50,51,51,18,45,44,39,54,52,54,33,6,18,48,32,42,31,34,16,1,4,11,13,32,35,19,4,1,1,2,14,18,19,20,16,1,0,0,15,18,16,16,19,3,1,1,8,23,14,7,3,0,0,0,0,5,6,1,0,0
95,2025-04-22 19:57:40.288,96,68,0,1,40,47,48,44,44,29,3,34,57,66,68,58,66,37,18,46,60,64,68,61,62,41,33,42,54,55,55,45,50,46,29,29,38,50,51,50,51,51,18,45,44,39,54,52,55,33,7,19,49,33,42,31,34,17,1,5,12,14,33,35,21,4,1,1,2,14,18,19,20,16,1,0,0,15,18,16,16,19,3,1,1,8,24,14,7,4,0,0,0,0,5,6,1,0,0
96,2025-04-22 19:57:40.311,96,69,0,1,40,47,48,44,45,29,3,34,57,67,69,58,66,38,18,46,60,65,69,61,62,42,33,43,54,55,55,46,50,47,30,30,38,50,52,50,51,52,19,46,45,39,55,52,55,34,8,19,49,33,43,32,34,18,1,5,12,14,33,35,21,4,1,1,2,14,18,19,20,16,1,0,0,15,18,16,16,19,3,1,1,8,24,14,7,4,0,0,0,0,5,6,1,0,0
97,2025-04-22 19:57:40.320,96,70,0,1,41,47,49,45,45,30,3,34,58,68,70,60,66,39,19,47,61,65,70,62,63,43,34,43,54,56,56,47,51,48,32,30,38,50,52,51,52,52,20,47,45,40,55,53,56,35,9,20,50,33,43,32,34,19,1,6,13,14,33,36,22,4,1,1,2,14,18,19,20,16,1,0,0,15,19,16,16,19,4,1,1,8,24,15,7,4,0,0,0,0,6,6,1,0,0
98,2025-04-22 19:57:40.332,96,71,0,1,41,48,49,45,45,31,3,35,58,69,70,61,67,39,19,47,61,65,71,63,64,44,34,43,54,56,57,48,51,48,32,30,38,51,52,51,52,52,21,47,45,40,55,54,56,36,10,20,50,33,43,33,34,19,1,6,13,14,33,37,22,4,1,1,2,15,18,19,20,16,1,0,0,15,19,17,16,19,4,1,1,8,24,15,7,4,0,0,0,0,6,7,1,0,0
99,2025-04-22 19:57:40.342,96,72,0,1,41,48,50,45,47,32,3,35,59,69,71,63,68,40,19,47,62,66,72,64,65,45,35,43,55,57,57,50,52,49,34,31,39,52,53,52,53,53,23,48,46,41,56,54,57,38,11,21,51,34,44,33,36,20,3,6,14,14,34,38,22,4,1,1,2,15,18,20,20,16,1,0,0,15,19,17,16,20,4,1,1,8,24,15,7,4,0,0,0,0,7,7,1,0,0
100,2025-04-22 19:57:40.353,96,72,0,1,41,48,50,46,47,32,3,36,59,70,72,64,69,40,19,47,62,67,72,65,66,46,36,43,55,57,58,50,52,49,34,31,39,53,53,53,54,53,24,48,46,41,56,55,58,38,11,21,51,35,44,34,37,20,4,7,15,15,34,39,22,5,1,1,2,15,18,20,21,17,1,0,0,15,19,17,16,20,5,1,1,8,24,15,7,4,0,0,0,0,7,7,1,0,0
101,2025-04-22 19:57:40.365,96,73,0,1,41,49,50,46,48,32,3,36,60,70,72,64,70,41,20,48,63,67,73,65,66,46,36,43,55,58,58,51,53,49,35,32,40,53,53,53,54,54,24,49,46,41,57,55,59,39,11,21,51,36,45,34,37,21,4,7,16,16,35,39,22,5,1,1,2,15,19,20,22,17,1,0,0,15,19,17,17,20,5,1,1,8,24,15,8,4,0,0,0,0,7,7,1,0,0
102,2025-04-22 19:57:40.374,96,74,0,1,41,50,51,47,48,33,3,36,60,72,74,65,72,42,20,48,63,69,74,66,67,47,37,43,56,58,58,52,54,50,35,32,40,54,54,54,55,54,25,49,47,42,57,56,60,39,11,21,51,37,45,34,37,21,5,7,16,16,35,39,23,6,1,1,2,15,19,20,23,18,1,0,0,15,19,17,17,21,6,1,1,8,25,15,8,4,0,0,0,0,7,7,1,0,0
103,2025-04-22 19:57:40.384,96,74,0,1,41,50,51,47,48,33,3,37,61,72,74,65,72,42,20,48,64,69,74,67,68,47,37,44,56,58,58,52,54,51,36,32,40,54,54,54,55,54,25,49,47,42,57,56,60,40,11,21,51,37,45,34,37,21,5,7,16,16,35,39,23,6,1,1,2,15,19,20,23,18,1,0,0,15,19,17,17,21,6,1,1,8,25,15,9,4,0,0,0,0,7,7,1,0,0
104,2025-04-22 19:57:40.395,96,76,0,1,41,51,52,47,49,34,3,37,61,73,76,65,73,43,21,49,64,70,75,67,69,48,37,44,57,59,59,53,55,51,36,32,41,54,55,55,56,55,26,49,47,42,58,57,60,40,11,21,51,37,45,34,37,22,6,8,16,16,35,39,23,6,1,1,2,16,19,20,23,18,1,0,0,15,19,17,17,21,6,1,1,8,25,15,9,4,0,0,0,0,8,7,1,0,0
105,2025-04-22 19:57:40.406,96,76,0,1,41,52,52,48,50,34,4,37,62,73,76,66,74,43,21,49,64,70,76,68,70,48,37,44,57,59,59,53,55,52,37,32,41,54,55,55,56,55,26,49,48,42,58,57,60,40,12,21,51,37,45,35,37,23,6,8,16,16,35,39,23,6,1,1,2,16,19,21,23,18,1,0,0,15,19,17,17,21,6,1,1,9,25,15,9,4,0,0,0,0,8,7,1,0,0
106,2025-04-22 19:57:40.416,96,77,0,1,41,53,53,48,51,35,4,37,63,73,77,66,74,43,22,49,64,70,77,68,70,48,37,44,57,59,60,53,55,52,37,32,41,54,56,55,56,55,26,49,49,43,58,57,60,40,12,21,52,37,45,35,38,23,6,8,16,17,36,39,24,6,1,1,2,17,19,21,23,18,1,0,0,15,19,17,17,21,6,1,1,9,25,15,9,4,0,0,0,0,8,7,1,0,0
107,2025-04-22 19:57:40.427,96,78,0,1,41,55,53,49,52,36,4,37,63,74,78,68,75,43,23,50,65,70,78,69,71,49,38,44,58,60,60,54,56,52,38,33,42,54,56,56,57,56,27,50,50,43,58,58,61,41,14,21,52,38,46,36,39,24,7,8,17,18,36,40,25,7,1,1,2,17,19,21,23,18,1,0,0,15,19,18,18,21,6,1,1,9,25,16,9,4,0,0,0,0,8,7,1,0,0
108,2025-04-22 19:57:40.438,96,79,0,1,41,55,54,50,53,36,4,38,64,74,79,68,76,44,23,51,65,71,78,70,72,50,39,45,58,61,61,54,56,53,39,33,42,55,56,56,58,57,27,50,50,43,59,58,61,42,14,21,53,38,46,36,40,24,8,8,17,19,37,41,25,7,1,1,2,18,19,22,23,18,1,0,0,15,19,18,18,21,7,1,1,9,25,16,9,4,0,0,0,0,8,7,1,0,0
109,2025-04-22 19:57:40.449,96,81,0,1,41,56,55,52,54,38,4,38,65,75,81,69,77,44,24,53,66,71,79,71,73,50,39,45,59,61,61,55,57,53,40,33,42,56,56,57,59,58,28,50,50,44,59,59,61,43,15,21,53,39,46,36,41,25,8,8,17,19,37,42,25,7,1,1,2,18,19,22,23,18,1,0,0,15,19,18,18,22,7,1,1,9,25,16,9,4,0,0,0,0,8,7,1,0,0
110,2025-04-22 19:57:40.460,96,81,0,1,41,56,55,52,54,38,4,39,65,75,81,70,78,45,24,53,66,72,80,71,73,51,40,45,59,62,62,55,57,54,40,33,43,56,57,57,59,58,28,50,50,44,59,59,61,43,16,21,53,39,47,37,41,26,9,8,17,20,37,42,26,7,1,1,3,18,19,23,24,19,1,0,0,15,19,18,18,23,7,1,1,9,25,16,10,4,0,0,0,0,8,7,1,0,0
111,2025-04-22 19:57:40.480,96,82,0,1,41,56,56,53,54,38,4,39,66,75,82,70,78,45,25,53,66,72,80,72,73,51,40,45,59,62,62,56,57,54,40,33,43,56,57,57,59,59,28,50,50,44,60,59,61,44,16,22,53,40,47,37,41,26,9,8,17,20,37,42,26,7,1,1,3,18,19,23,24,19,1,0,0,15,19,18,18,23,7,1,1,9,25,16,10,4,0,0,0,0,8,8,1,1,0
112,2025-04-22 19:57:40.491,96,82,0,1,42,56,56,53,54,39,4,39,66,75,82,70,78,45,25,53,66,72,80,72,73,51,40,45,59,62,62,56,58,54,41,33,43,56,57,57,59,59,28,50,50,44,60,59,61,44,16,22,53,40,47,37,41,27,10,8,17,20,37,42,26,7,1,1,3,18,19,23,24,19,1,0,0,15,19,18,18,23,7,1,1,9,25,16,10,4,0,0,0,0,8,8,1,1,0
113,2025-04-22 19:57:40.501,96,83,0,1,42,57,56,53,54,39,4,39,67,75,83,70,79,46,26,53,66,72,81,72,73,52,40,45,59,62,63,56,58,55,41,33,43,56,58,57,59,59,28,50,50,44,60,59,61,44,16,22,53,40,47,37,41,27,10,8,17,20,37,42,26,7,1,1,3,18,19,23,24,20,1,0,0,15,19,18,19,24,7,1,1,9,26,16,10,4,0,0,0,0,8,8,1,1,0
114,2025-04-22 19:57:40.512,96,83,0,1,42,57,56,53,54,39,4,39,67,75,83,70,79,46,26,53,66,72,81,72,73,52,40,45,59,62,63,56,58,55,41,33,43,56,58,57,59,59,28,50,50,44,60,59,61,44,17,22,53,40,47,37,41,27,10,8,17,20,37,42,27,7,1,1,3,18,19,23,24,20,1,0,0,15,19,18,19,24,7,1,1,9,26,16,10,4,0,0,0,0,8,8,1,1,0
115,2025-04-22 19:57:40.523,96,83,0,1,42,57,56,53,54,39,4,39,67,75,83,70,79,46,26,53,66,72,81,72,73,52,40,45,59,62,63,56,58,55,41,33,43,56,58,57,59,59,28,50,50,44,60,59,61,44,17,22,53,40,47,37,41,27,10,8,17,20,37,42,27,8,1,1,3,18,19,23,24,20,1,0,0,15,19,18,19,24,7,1,1,9,26,16,10,4,0,0,0,0,8,8,1,1,0
116,2025-04-22 19:57:40.534,96,83,0,1,42,57,56,53,54,39,4,39,67,75,83,70,79,46,26,53,66,72,81,72,73,52,40,45,59,62,63,56,58,55,41,33,43,56,58,57,59,59,28,50,50,44,60,59,61,44,17,22,53,40,47,37,41,27,10,8,17,20,37,42,27,8,1,1,3,18,19,23,24,20,1,0,0,15,19,18,19,24,7,1,1,9,26,16,10,4,0,0,0,0,8,8,1,1,0
117,2025-04-22 19:57:40.545,96,83,0,1,42,57,56,53,54,39,4,39,67,75,83,70,79,46,26,53,66,72,81,72,73,52,40,45,59,62,63,56,58,55,41,33,43,56,58,57,59,59,28,50,50,44,60,59,61,44,17,22,51,38,47,37,41,27,10,8,17,20,37,42,27,8,1,1,3,18,19,23,24,20,1,0,0,15,19,18,19,24,7,1,1,9,26,16,10,4,0,0,0,0,8,8,1,1,0
118,2025-04-22 19:57:40.555,96,82,0,1,42,57,56,53,54,39,4,39,66,75,82,70,79,46,26,53,66,72,81,72,73,52,40,45,59,62,63,56,58,55,41,33,43,56,58,57,59,59,28,50,49,44,60,59,61,44,17,22,50,37,47,37,41,27,10,8,17,20,37,42,27,8,1,1,3,18,19,23,24,20,1,0,0,15,19,18,19,24,7,1,1,9,26,16,10,4,0,0,0,0,8,8,1,1,0
119,2025-04-22 19:57:40.566,96,81,0,1,42,57,56,53,54,39,4,39,65,75,81,70,79,46,26,52,66,72,81,72,73,52,40,45,59,62,63,56,58,55,41,33,43,56,58,57,59,59,28,48,47,44,60,58,61,44,17,22,49,35,47,37,40,27,10,8,17,19,37,42,27,8,1,1,3,18,19,23,24,20,1,0,0,15,19,18,19,24,7,1,1,9,26,16,10,4,0,0,0,0,8,8,1,0,0
120,2025-04-22 19:57:40.576,96,80,0,1,42,55,55,52,53,38,4,39,63,74,79,70,77,46,25,51,64,71,80,71,73,52,40,45,58,62,61,55,58,55,41,31,42,54,58,56,58,59,28,46,45,43,59,56,61,43,16,22,47,33,46,36,38,26,10,7,16,17,37,41,27,8,1,1,3,18,19,23,24,20,1,0,0,15,19,18,19,24,7,1,1,9,26,16,10,4,0,0,0,0,8,8,1,0,0
121,2025-04-22 19:57:40.587,96,79,0,1,42,54,54,51,52,37,4,38,62,73,78,69,76,46,24,50,63,70,79,71,72,51,40,45,57,61,60,54,57,55,40,30,41,54,57,56,57,58,28,44,44,42,58,56,60,42,15,22,47,32,45,36,37,25,10,6,15,17,36,41,26,8,1,1,3,18,19,23,24,20,1,0,0,15,19,18,19,24,7,1,1,9,26,16,10,4,0,0,0,0,8,8,1,0,0
122,2025-04-22 19:57:40.597,96,75,0,1,41,53,51,49,50,34,4,37,59,71,75,67,74,44,22,48,61,68,75,69,70,49,38,43,56,60,58,52,55,53,38,28,40,53,55,54,55,57,26,42,43,41,55,54,58,40,14,21,45,30,43,34,35,24,9,4,13,15,34,39,25,8,1,1,3,17,18,23,24,20,1,0,0,15,19,18,19,24,7,1,1,9,26,16,10,4,0,0,0,0,8,8,1,0,0
123,2025-04-22 19:57:40.609,96,73,0,1,41,52,49,48,49,33,4,36,57,70,73,65,73,43,21,47,59,67,73,68,68,48,37,42,55,59,56,51,54,52,36,27,39,52,53,53,54,56,25,41,42,40,53,53,57,39,13,20,44,29,42,33,34,23,8,1,12,14,33,38,24,8,1,1,3,17,18,22,24,20,1,0,0,15,19,18,19,24,7,1,1,9,26,16,10,4,0,0,0,0,8,8,1,0,0
