SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-05-14 19:06:22.313,96,77,0,0,4,8,14,16,20,8,1,13,32,19,23,30,35,29,12,19,21,27,14,25,28,21,1,30,27,21,19,22,38,31,7,28,41,34,24,19,23,25,5,43,46,29,16,15,19,23,14,62,63,42,18,14,20,21,6,69,69,51,21,23,26,23,1,76,77,51,21,24,20,15,0,70,62,34,18,24,20,22,1,25,35,31,25,22,26,32,1,0,8,1,0,1,2,0,0
184,2025-05-14 19:06:22.323,96,78,0,0,5,9,14,17,21,9,1,14,34,20,23,30,35,29,13,21,21,29,15,25,28,21,2,31,28,22,20,22,38,31,7,29,42,35,24,19,24,25,5,45,47,31,17,16,19,23,15,64,64,43,19,14,20,21,6,71,70,52,22,24,26,23,1,78,78,51,22,24,20,15,1,71,62,34,18,24,20,24,1,25,36,31,26,22,27,33,1,0,9,1,0,1,2,0,0
185,2025-05-14 19:06:22.334,96,79,0,0,5,10,14,18,21,9,1,14,34,20,24,31,35,29,13,21,22,29,15,25,29,21,2,32,29,22,21,23,38,31,8,30,43,35,25,20,24,26,6,46,48,31,17,17,19,24,15,65,65,44,20,15,20,21,6,71,71,52,22,24,27,23,1,78,79,51,22,24,20,15,1,71,62,34,19,24,20,24,1,25,36,31,26,22,27,33,1,1,9,1,0,1,3,0,0
186,2025-05-14 19:06:22.355,96,79,0,0,7,10,14,19,21,10,1,15,36,21,25,31,36,30,13,22,22,29,16,26,29,22,3,34,30,23,22,23,38,31,8,31,44,37,26,21,25,27,7,48,49,32,18,19,20,24,16,66,67,46,20,15,20,21,7,72,71,53,22,24,27,24,1,78,79,51,23,25,20,15,1,72,62,34,19,24,20,25,2,25,37,31,26,23,27,34,1,1,9,1,0,1,3,0,0
187,2025-05-14 19:06:22.366,96,80,0,0,8,11,14,19,21,11,1,16,36,21,25,31,37,30,13,22,22,30,17,26,29,22,3,35,30,23,23,23,39,31,9,31,45,38,26,22,26,27,7,49,50,32,18,19,20,24,17,67,68,47,21,15,20,21,7,73,73,54,22,25,28,24,1,79,80,51,23,25,21,15,1,73,63,34,20,26,20,26,2,25,38,31,27,24,28,34,1,1,9,1,1,1,4,0,0
188,2025-05-14 19:06:22.377,96,80,0,0,9,11,15,19,21,12,1,16,36,21,25,31,38,31,13,23,22,30,17,27,29,22,4,35,30,23,23,23,39,31,9,32,45,38,26,22,27,28,8,50,51,33,18,19,21,25,17,68,68,47,21,16,21,22,7,74,73,54,22,25,28,24,1,79,80,51,24,25,21,15,1,73,63,34,20,26,20,26,2,26,38,32,27,24,28,35,1,1,10,1,1,1,4,0,0
189,2025-05-14 19:06:22.387,96,82,0,0,10,13,15,20,22,13,1,17,38,22,26,31,39,31,13,23,23,30,18,28,29,22,5,36,31,24,24,24,40,33,9,32,46,39,27,23,27,29,8,51,53,34,18,20,21,26,18,69,70,48,22,16,21,22,8,75,75,56,23,25,28,24,2,80,82,52,24,25,22,16,1,74,63,34,21,28,20,27,3,28,38,32,27,25,28,35,3,1,11,1,1,1,4,0,0
190,2025-05-14 19:06:22.398,96,83,0,0,10,13,16,21,22,13,1,17,39,22,26,31,40,32,13,24,24,31,18,29,29,23,6,36,32,24,24,24,40,33,9,32,46,40,27,23,28,29,8,52,54,34,19,20,21,26,18,70,70,49,22,16,21,22,8,76,76,57,23,25,28,24,2,81,83,53,24,26,22,16,1,75,64,34,21,28,20,27,3,29,39,32,28,25,29,36,4,1,12,1,1,1,4,0,0
191,2025-05-14 19:06:22.409,96,84,0,0,11,15,17,22,23,14,1,17,40,22,26,31,41,32,14,24,25,31,19,30,29,24,7,37,33,25,24,25,41,34,9,33,47,42,28,24,28,30,8,53,56,35,19,21,22,27,18,70,71,50,22,17,21,22,9,76,77,58,24,25,28,24,3,81,84,54,24,26,23,16,1,75,65,34,22,29,21,27,4,30,39,32,28,26,29,36,4,1,12,1,1,1,4,0,0
192,2025-05-14 19:06:22.420,96,85,0,0,11,16,18,22,23,14,1,17,40,23,27,32,41,32,14,25,26,31,19,31,29,25,7,38,34,25,24,25,41,35,10,33,48,43,28,25,28,30,8,54,57,35,19,22,22,27,18,72,72,52,23,17,22,23,9,78,78,59,26,26,29,25,3,82,85,55,24,26,23,16,1,76,66,36,22,30,21,27,4,31,41,33,30,26,30,37,5,1,12,1,1,1,4,0,0
193,2025-05-14 19:06:22.430,96,85,0,0,12,16,19,23,24,15,1,17,41,23,27,33,41,32,14,26,26,31,19,31,29,25,7,38,34,25,25,25,41,35,11,34,48,43,29,25,28,30,8,54,58,36,20,22,23,27,18,72,73,52,23,17,22,23,9,78,79,59,26,27,29,25,3,83,85,56,24,26,23,16,1,77,66,36,22,30,22,27,4,32,41,34,31,27,30,37,6,1,12,1,1,1,4,0,0
194,2025-05-14 19:06:22.441,96,86,0,1,12,17,19,24,25,15,1,18,43,23,28,34,42,32,15,28,27,32,20,32,29,26,7,39,36,26,25,26,41,35,12,35,50,44,30,26,29,31,9,56,60,37,20,23,23,29,19,74,74,53,23,18,22,23,10,80,80,59,27,27,29,26,3,84,86,56,24,26,24,17,1,77,67,36,22,32,23,28,5,33,42,34,31,27,31,38,7,1,12,1,1,2,4,0,0
195,2025-05-14 19:06:22.451,96,86,0,1,12,18,20,25,26,15,1,18,43,23,29,34,42,32,15,29,28,32,20,32,29,26,7,40,36,27,25,26,42,35,13,36,51,45,31,27,29,31,9,57,61,37,21,23,23,30,19,75,75,53,23,18,23,24,11,80,80,59,28,28,30,26,4,84,86,56,24,26,24,17,1,77,67,36,22,33,23,28,5,33,43,34,32,28,32,38,7,1,13,1,2,2,5,0,0
196,2025-05-14 19:06:22.462,96,86,0,1,13,20,21,26,28,15,1,19,45,23,30,35,42,33,15,29,29,33,21,33,30,26,8,40,36,27,25,26,42,35,13,37,51,45,31,27,29,31,9,58,62,37,21,23,24,31,20,75,76,53,24,18,23,24,11,81,81,59,28,28,30,26,4,85,86,56,24,27,24,17,1,77,67,36,23,33,23,29,5,34,43,34,32,28,32,38,8,1,13,1,2,2,5,0,0
197,2025-05-14 19:06:22.473,96,86,0,1,13,21,21,27,29,16,1,19,45,24,30,35,42,33,15,30,30,34,21,33,30,26,9,41,37,28,26,26,43,35,14,38,52,46,31,28,30,32,10,59,64,38,21,24,24,31,20,76,77,54,24,19,24,25,12,81,81,59,29,28,31,27,4,85,86,56,24,28,25,18,1,77,67,36,23,34,24,30,5,34,43,34,32,28,33,38,8,1,13,2,2,3,5,0,0
198,2025-05-14 19:06:22.484,96,86,0,1,14,21,22,27,30,16,1,19,46,25,31,35,42,33,15,30,31,34,21,34,31,26,9,41,37,29,26,26,44,35,14,38,52,46,31,28,30,32,10,60,64,38,21,24,24,32,20,76,77,54,24,19,25,26,13,82,81,59,29,29,31,28,4,86,86,56,24,28,25,19,1,77,67,36,23,34,24,31,5,34,43,34,32,29,33,38,9,1,14,3,2,3,6,0,0
199,2025-05-14 19:06:22.494,96,87,0,1,14,23,23,28,30,16,1,19,47,26,31,36,42,33,15,31,32,34,22,34,32,26,9,41,38,29,27,27,45,37,14,39,53,47,32,29,31,32,10,60,65,39,21,25,25,32,21,77,78,55,24,20,25,27,14,82,82,60,30,30,31,28,5,86,87,56,24,28,25,19,1,77,67,36,24,35,24,31,6,34,43,35,32,29,33,38,9,1,14,4,2,3,6,0,0
200,2025-05-14 19:06:22.514,96,87,0,1,14,24,24,28,31,17,1,19,47,26,31,37,43,33,15,31,33,35,22,35,32,26,9,42,38,29,27,27,45,38,14,39,53,47,32,29,31,32,10,61,65,39,21,25,25,33,21,78,78,55,24,20,25,27,14,83,82,60,31,30,31,29,5,87,87,56,24,29,25,20,1,78,67,36,24,35,24,32,6,35,43,35,33,29,34,39,10,1,14,4,3,3,6,0,0
201,2025-05-14 19:06:22.525,96,87,0,1,14,24,24,28,31,17,1,19,47,26,32,38,43,34,15,31,33,35,23,35,32,26,9,42,38,30,27,28,45,38,14,39,54,47,33,29,31,33,10,61,65,40,22,25,26,33,21,78,79,55,24,21,25,27,14,83,83,60,31,31,32,29,5,87,87,56,24,29,25,20,1,78,67,36,24,35,24,32,6,35,43,35,33,29,34,39,10,1,14,4,3,3,6,0,0
202,2025-05-14 19:06:22.535,96,87,0,1,14,25,25,29,31,17,1,20,47,27,32,38,44,34,16,31,34,35,23,35,33,26,10,42,39,30,27,28,45,38,14,40,54,48,33,30,31,33,10,61,65,40,22,25,26,33,22,79,79,55,24,21,26,27,14,83,83,60,31,31,32,29,5,87,87,56,24,29,25,20,1,78,67,36,24,35,24,33,6,35,43,35,34,29,34,39,11,1,14,4,4,3,6,0,0
203,2025-05-14 19:06:22.546,96,87,0,1,14,25,25,29,32,18,1,20,47,27,32,39,44,34,16,32,34,35,23,36,33,26,10,42,39,31,28,28,45,38,14,40,54,48,33,30,31,33,10,61,66,40,22,25,27,33,22,79,79,55,24,21,27,27,14,84,83,60,31,31,32,30,5,87,87,56,24,29,25,20,1,78,67,36,24,35,25,33,6,36,43,35,35,30,34,39,11,2,14,4,5,3,6,0,0
204,2025-05-14 19:06:22.556,96,87,0,1,15,25,25,31,32,19,1,21,48,28,33,39,44,34,17,32,35,35,24,37,33,26,10,42,39,31,28,29,45,38,14,40,54,48,33,30,31,33,10,62,66,41,22,25,27,34,22,79,80,55,24,21,27,27,14,84,83,60,31,31,32,30,5,87,87,56,24,29,26,20,1,78,67,36,24,35,25,33,6,36,43,36,35,30,34,39,11,2,14,4,5,4,6,1,0
205,2025-05-14 19:06:22.569,96,87,0,1,15,26,25,32,33,19,1,21,48,28,33,39,44,34,18,33,35,35,24,37,33,26,11,42,39,32,29,29,45,38,14,41,54,48,33,31,32,33,11,62,66,41,23,26,28,34,22,80,80,55,24,21,28,28,14,85,83,60,31,31,33,30,5,87,87,56,24,29,26,21,2,78,67,36,25,36,26,33,6,37,44,36,35,31,34,39,12,2,14,4,6,4,6,1,0
206,2025-05-14 19:06:22.578,96,88,0,1,15,26,25,33,33,20,1,22,48,28,33,39,44,35,18,33,35,35,24,37,33,27,11,42,39,32,29,29,45,38,14,41,54,48,34,32,32,33,11,63,67,41,23,26,28,34,22,80,80,55,24,21,28,28,14,85,83,60,31,31,33,31,5,88,87,56,24,29,26,21,2,78,67,36,25,36,26,33,6,37,45,37,36,31,34,40,12,2,14,4,6,5,6,1,0
207,2025-05-14 19:06:22.589,96,88,0,1,16,27,26,33,33,21,1,22,49,29,33,40,45,35,18,33,35,35,24,37,33,28,11,42,40,33,29,29,46,38,14,41,55,48,34,32,32,34,11,63,67,41,23,26,28,35,22,81,80,55,24,21,29,29,14,85,84,60,31,32,33,31,5,88,88,56,24,30,26,21,3,79,69,36,26,36,27,33,6,37,45,37,36,31,34,40,12,2,14,4,6,5,7,1,0
208,2025-05-14 19:06:22.600,96,88,0,1,16,27,27,33,33,21,1,23,49,29,33,40,45,36,19,34,36,36,24,38,34,29,11,43,40,33,29,29,46,38,14,42,55,48,34,32,32,34,11,63,68,41,23,26,28,35,22,82,81,55,24,21,29,29,15,86,84,60,31,32,33,31,5,88,88,56,24,30,26,22,3,80,70,36,27,36,27,33,6,37,46,37,36,31,35,41,12,2,14,4,7,5,8,1,0
209,2025-05-14 19:06:22.610,96,89,0,1,16,28,27,33,33,21,1,23,50,30,34,40,45,36,19,34,36,36,24,38,34,30,11,43,41,33,30,29,47,38,14,42,55,48,35,32,33,34,11,63,68,41,23,26,29,35,23,82,81,55,24,22,30,29,15,86,85,60,31,32,34,31,6,88,89,56,24,30,26,22,3,80,71,36,27,37,27,33,6,37,46,37,37,31,35,41,12,2,14,4,7,5,8,1,0
210,2025-05-14 19:06:22.622,96,89,0,1,18,28,28,34,33,21,1,24,50,31,34,40,45,37,19,34,36,36,24,39,35,31,11,44,41,33,30,30,47,38,14,43,56,49,35,33,33,34,12,63,69,41,23,26,29,36,23,82,82,55,24,22,30,29,15,86,85,60,31,32,34,32,6,89,89,56,25,30,26,22,4,80,71,36,27,37,27,34,6,37,46,37,37,31,35,41,13,2,14,4,7,5,8,1,0
211,2025-05-14 19:06:22.632,96,90,0,1,18,29,28,34,33,21,1,24,51,32,34,40,45,37,19,35,37,37,24,39,35,32,11,45,42,34,30,30,47,38,14,43,57,49,36,33,33,35,12,64,70,41,24,26,29,36,23,83,82,55,24,22,30,29,15,87,85,60,31,32,34,32,7,89,90,56,26,31,27,22,4,80,71,36,27,37,27,34,6,37,46,37,37,32,36,42,13,2,14,4,7,5,8,1,0
212,2025-05-14 19:06:22.643,96,90,0,1,19,31,28,34,33,21,1,25,51,32,34,40,46,37,19,35,38,38,25,40,35,32,12,46,42,34,31,31,47,38,14,45,57,49,36,33,34,35,12,64,70,41,24,27,30,36,23,83,82,55,24,22,30,29,15,87,85,60,31,32,34,32,7,89,90,56,26,31,27,23,4,80,71,36,27,37,27,34,6,37,46,37,37,32,36,42,13,2,14,4,7,5,8,1,0
213,2025-05-14 19:06:22.665,96,90,0,1,19,32,29,35,33,21,1,25,51,32,34,40,46,37,20,35,39,38,25,41,35,33,13,46,42,34,31,31,47,38,15,45,58,49,37,34,34,35,12,65,71,41,24,27,30,36,23,83,83,55,24,23,30,29,15,88,86,60,32,33,34,32,7,89,90,56,26,32,27,23,4,80,71,36,28,38,27,34,7,37,46,37,38,33,37,42,13,3,14,4,8,6,9,1,0
214,2025-05-14 19:06:22.666,96,90,0,1,19,33,29,35,33,21,1,26,52,32,34,41,46,37,20,36,39,38,26,41,35,33,14,47,42,34,32,31,48,38,15,46,58,49,37,34,34,35,12,66,72,41,24,28,30,36,23,84,83,55,24,23,31,29,15,88,86,60,32,33,34,32,7,89,90,56,26,32,28,23,4,80,71,36,28,38,27,34,7,37,46,37,38,33,37,42,14,3,15,4,8,6,9,1,0
215,2025-05-14 19:06:22.687,96,90,0,1,20,34,31,35,34,22,1,26,53,33,34,42,46,38,21,36,40,39,27,42,36,33,16,47,43,35,32,31,48,39,15,46,58,50,38,35,34,35,13,66,73,41,24,28,31,36,24,84,84,56,25,23,31,29,15,89,87,60,33,33,34,32,7,89,90,56,26,32,28,23,5,80,71,36,28,38,28,35,7,37,46,37,38,33,37,42,14,3,15,4,8,6,10,1,0
216,2025-05-14 19:06:22.697,96,90,0,1,20,34,31,35,35,22,1,26,53,33,34,42,46,38,21,37,40,39,27,42,36,34,16,47,43,35,32,32,48,40,16,46,58,50,38,35,34,36,13,66,73,41,25,28,31,36,25,85,84,56,25,23,31,29,15,89,87,60,33,34,34,32,7,89,90,56,26,32,28,23,5,80,71,36,28,38,28,35,7,37,46,37,39,33,38,42,15,3,15,4,8,7,11,1,0
217,2025-05-14 19:06:22.708,96,90,0,1,20,34,31,35,35,23,1,27,54,34,35,42,46,38,21,37,41,39,28,42,36,34,17,47,43,35,32,32,48,41,16,46,58,50,38,35,35,36,13,67,73,41,25,28,31,36,25,85,84,56,25,23,31,29,15,89,87,60,34,34,34,32,7,89,90,56,26,32,28,23,5,80,70,36,28,39,28,35,7,38,46,37,39,33,38,43,16,3,15,4,8,7,11,1,0
218,2025-05-14 19:06:22.719,96,90,0,1,20,35,32,35,36,24,1,27,54,35,36,43,47,38,21,38,41,40,28,43,37,34,17,48,43,36,33,33,48,41,16,47,58,50,39,36,35,37,14,68,73,41,25,29,31,37,26,86,84,56,25,23,32,29,16,90,88,60,34,34,34,32,7,89,90,56,26,33,28,24,5,80,68,36,28,39,28,35,7,38,46,37,39,34,38,43,16,3,16,4,8,7,11,1,0
219,2025-05-14 19:06:22.729,96,91,0,1,20,35,32,35,36,24,1,27,54,35,36,44,47,38,21,38,41,40,29,43,37,34,17,48,44,36,33,33,48,41,16,48,59,50,39,36,36,37,14,69,74,41,25,29,31,37,26,86,85,56,25,23,32,29,16,91,88,60,34,34,34,32,7,89,90,56,27,33,28,24,5,80,67,36,28,40,28,35,7,38,46,37,40,34,38,43,17,3,16,4,8,7,11,1,0
220,2025-05-14 19:06:22.740,96,92,0,1,21,36,33,36,37,25,1,27,55,36,37,45,48,38,21,39,42,41,30,44,37,34,18,50,45,37,34,33,49,42,17,49,60,51,40,37,36,37,15,71,75,41,25,30,31,37,27,88,87,56,25,23,32,30,16,92,88,60,34,34,35,33,7,89,90,56,27,33,29,24,6,80,67,36,29,40,29,35,7,38,46,37,40,34,39,43,17,3,17,4,9,7,11,1,0
221,2025-05-14 19:06:22.750,96,93,0,1,21,37,33,36,37,25,1,28,55,36,37,45,48,39,21,40,42,41,30,44,37,34,18,51,45,37,34,33,49,42,18,49,61,52,40,37,37,38,15,71,76,41,25,30,31,37,27,89,87,56,25,24,32,30,16,93,89,60,34,35,35,33,8,90,90,56,28,33,29,24,7,80,66,36,29,41,30,35,8,38,47,37,41,35,39,44,18,3,17,4,9,8,12,1,0
222,2025-05-14 19:06:22.761,96,94,0,1,21,37,33,36,37,25,1,28,55,36,38,46,48,40,21,40,43,41,30,44,38,34,18,51,46,37,34,34,49,42,18,50,61,52,40,38,37,39,15,72,76,41,26,30,32,37,27,89,88,57,26,24,32,30,16,94,89,60,34,35,35,34,8,91,90,56,29,33,29,24,7,80,66,36,29,41,31,36,8,38,47,37,41,35,40,44,19,3,17,4,9,8,13,1,0
223,2025-05-14 19:06:22.772,96,94,0,1,22,37,34,37,37,25,1,28,55,36,38,47,49,41,21,41,43,42,31,44,38,34,18,51,46,38,34,35,50,42,18,51,62,53,41,38,37,40,16,73,77,42,26,31,32,37,28,90,88,57,26,24,33,31,16,94,90,60,34,36,36,34,8,92,90,56,29,33,29,24,7,80,66,36,30,41,31,36,9,38,47,37,41,35,40,45,19,3,17,5,9,8,13,2,0
224,2025-05-14 19:06:22.783,96,95,0,1,22,37,34,37,37,25,1,29,55,36,38,47,49,41,21,41,44,42,31,45,38,34,18,52,46,38,34,35,50,42,18,51,62,53,41,39,37,40,16,73,77,42,26,31,32,37,28,90,88,57,26,24,33,31,16,95,90,60,34,36,36,34,8,92,90,56,29,33,29,24,7,80,65,36,30,41,32,36,9,38,47,37,41,35,41,45,19,3,17,5,9,8,13,3,0
225,2025-05-14 19:06:22.794,96,95,0,1,23,37,34,37,37,26,1,29,55,36,39,47,49,41,21,41,44,42,32,45,38,35,18,52,46,38,34,35,50,42,18,52,62,53,41,39,38,40,16,74,77,42,26,31,32,37,28,90,88,57,26,24,33,31,16,95,90,60,34,36,37,34,8,92,90,55,29,33,29,24,7,80,64,35,30,41,32,37,9,38,47,37,41,35,41,45,19,3,17,5,9,8,13,3,0
226,2025-05-14 19:06:22.805,96,95,0,1,23,37,34,37,37,27,1,29,55,36,39,47,49,41,21,41,44,42,32,45,38,36,18,52,46,38,34,36,50,42,18,52,62,53,41,40,38,40,16,74,77,42,26,32,32,37,28,90,88,57,26,24,33,31,16,95,90,59,34,37,38,34,8,92,90,51,29,33,29,25,7,80,61,33,30,41,32,37,9,38,47,37,41,35,41,45,19,3,17,6,9,8,13,4,0
227,2025-05-14 19:06:22.816,96,95,0,1,23,37,34,37,37,27,1,29,55,36,39,47,49,41,21,41,44,42,32,46,39,36,18,52,46,38,34,36,51,42,18,52,62,53,41,40,38,40,16,74,77,42,26,32,32,38,28,91,88,57,26,24,33,31,16,95,89,58,34,37,38,34,8,92,89,49,29,33,29,25,7,79,59,32,30,41,32,37,9,38,47,37,41,35,41,46,20,3,17,6,9,9,14,4,0
228,2025-05-14 19:06:22.827,96,95,0,1,23,37,34,38,37,28,1,29,55,36,39,47,51,41,21,41,44,42,32,46,39,37,18,52,46,38,34,36,51,43,18,52,62,53,41,40,38,40,16,75,77,42,26,32,32,38,28,91,88,56,26,25,34,31,17,95,88,57,34,37,38,34,8,92,87,46,29,33,29,26,7,78,57,32,30,42,32,37,9,38,47,37,41,36,42,46,20,3,17,6,9,9,14,4,0
229,2025-05-14 19:06:22.838,96,95,0,1,23,37,34,38,37,28,1,29,55,36,39,47,51,41,21,41,44,42,32,46,39,37,18,52,46,38,34,36,51,43,19,52,62,53,41,40,38,40,16,75,77,42,26,32,32,38,28,91,88,55,26,25,34,31,17,95,88,57,34,37,38,34,8,92,87,45,29,34,29,26,7,78,56,32,30,42,32,37,9,38,47,37,41,36,42,47,20,3,17,6,9,9,14,4,0
230,2025-05-14 19:06:22.849,96,95,0,1,23,37,34,38,37,28,1,29,55,36,39,47,51,41,21,41,44,42,32,46,39,37,18,52,46,38,34,36,51,45,19,52,61,53,41,40,38,41,16,75,76,41,26,32,32,38,28,91,88,54,26,25,34,31,17,95,88,57,34,37,38,34,8,92,87,45,29,34,29,26,7,78,56,32,30,42,32,37,9,38,47,37,41,36,42,47,20,4,17,6,9,9,14,4,0
231,2025-05-14 19:06:22.860,96,95,0,1,23,37,34,38,37,28,1,29,55,36,39,47,51,41,21,41,44,42,32,46,39,37,18,52,46,38,34,36,51,45,19,52,61,53,41,40,38,41,16,75,76,40,26,32,32,38,28,91,88,53,26,25,34,31,17,95,87,57,34,37,38,35,8,92,86,45,29,34,29,26,7,78,56,32,30,42,32,37,9,38,47,37,41,36,42,47,20,4,17,6,9,10,14,4,0
232,2025-05-14 19:06:22.871,96,95,0,1,23,37,34,38,37,28,1,29,55,36,39,47,51,41,21,41,44,42,32,46,39,37,18,52,46,38,34,36,51,45,19,52,60,53,41,40,38,41,16,75,75,40,26,32,32,38,28,91,87,52,26,25,34,31,17,95,86,56,34,37,38,35,8,92,85,44,29,34,29,26,7,78,56,32,30,42,32,37,9,38,47,37,41,36,42,47,20,4,17,6,9,10,14,4,0
233,2025-05-14 19:06:22.881,96,95,0,1,23,37,34,38,37,28,1,29,55,36,39,47,51,41,21,41,43,42,32,46,39,37,18,52,45,38,34,36,51,45,19,52,58,53,41,40,38,41,16,75,72,38,26,32,32,38,28,91,85,49,26,25,34,31,17,95,84,52,33,37,38,35,8,92,82,42,29,34,29,26,7,76,54,30,30,42,32,37,9,37,47,37,41,36,42,47,20,4,17,6,9,10,14,4,0
234,2025-05-14 19:06:22.902,96,95,0,1,23,37,34,38,37,28,1,29,55,36,39,47,51,41,21,41,42,42,32,46,39,37,18,52,45,38,34,36,51,45,19,51,57,52,41,40,38,41,16,75,70,37,26,32,32,38,28,91,83,47,26,25,34,31,17,95,83,50,32,37,38,35,8,92,80,40,29,34,29,26,7,75,52,29,30,42,32,37,9,36,47,37,41,36,42,47,20,4,17,6,9,10,14,4,0
235,2025-05-14 19:06:22.912,96,94,0,1,23,37,34,38,37,28,1,29,55,35,39,47,51,41,21,41,42,42,32,46,39,37,18,51,44,38,34,36,51,45,19,50,56,50,41,40,38,41,16,75,68,35,26,32,32,38,28,91,81,43,26,25,34,31,17,94,80,46,30,37,38,35,8,91,75,36,28,34,29,26,7,73,50,28,30,42,32,37,9,34,46,37,41,36,42,47,20,4,17,6,9,10,14,4,0
236,2025-05-14 19:06:22.923,96,93,0,1,23,37,34,38,37,28,1,29,54,34,39,47,51,41,21,39,41,42,31,46,39,37,18,49,43,37,34,36,51,45,19,48,54,49,41,39,38,41,16,73,65,34,25,32,32,38,28,91,79,41,26,25,34,31,17,93,78,43,28,37,38,35,8,90,72,33,27,34,29,26,7,72,48,28,30,41,32,36,9,33,45,37,41,36,42,47,20,4,17,6,9,10,14,4,0
237,2025-05-14 19:06:22.934,96,92,0,1,23,36,34,38,37,28,1,29,54,33,39,47,51,41,21,39,40,41,30,45,39,37,18,48,43,37,34,36,51,45,19,47,53,49,40,38,38,41,16,72,64,33,25,31,32,38,28,91,78,40,26,25,34,31,17,92,77,42,28,37,38,35,8,90,71,32,26,34,29,26,7,72,47,27,30,41,32,35,9,33,45,37,41,36,42,47,20,4,17,6,9,10,14,4,0
238,2025-05-14 19:06:22.944,96,91,0,1,22,34,33,37,37,28,1,28,52,32,38,47,51,41,21,37,38,40,29,44,39,37,18,46,42,36,34,36,51,44,19,45,51,47,39,37,38,41,15,70,62,31,24,30,32,38,28,90,76,38,25,25,34,31,17,91,76,40,27,36,38,35,8,89,71,30,25,33,29,26,7,72,45,27,29,39,32,34,9,33,44,35,41,34,42,47,20,4,17,6,9,10,13,4,0
239,2025-05-14 19:06:22.955,96,91,0,1,20,32,32,36,35,28,1,27,50,30,36,47,51,41,21,35,37,39,29,42,37,35,16,45,41,36,34,36,50,43,18,44,50,47,38,36,37,41,15,69,61,30,23,30,32,38,28,89,75,37,25,25,34,31,17,91,75,39,26,36,38,34,8,89,71,29,24,33,29,26,7,72,45,27,28,39,32,34,9,33,44,34,41,34,42,47,20,4,17,6,9,10,13,4,0
240,2025-05-14 19:06:22.966,96,90,0,1,19,31,31,36,34,28,1,26,49,30,36,46,50,41,21,34,36,39,28,42,36,35,15,43,40,35,33,35,49,42,17,43,48,45,37,35,36,41,14,67,58,29,21,29,32,38,26,88,72,35,23,25,32,31,17,90,72,36,24,35,37,33,8,87,68,26,23,33,29,26,6,69,42,25,27,38,31,34,8,32,42,33,39,32,41,46,18,4,15,5,9,8,11,3,0
241,2025-05-14 19:06:22.977,96,89,0,1,17,27,29,35,32,28,1,24,48,29,34,45,48,41,21,32,34,37,26,41,34,33,14,42,39,34,32,35,49,41,16,42,47,44,36,35,35,41,14,65,56,29,20,28,32,37,25,87,70,33,22,24,31,31,17,89,70,34,22,34,36,33,8,85,66,25,22,32,29,26,5,67,39,24,26,37,30,33,8,31,41,33,39,31,40,45,17,4,14,4,8,7,10,1,0
242,2025-05-14 19:06:22.987,96,85,0,1,16,25,27,34,31,28,1,23,47,28,33,44,47,41,21,31,32,36,25,40,33,32,13,38,36,30,30,34,48,40,15,38,45,43,34,33,33,40,13,62,51,27,20,26,30,36,24,83,65,29,20,23,29,31,15,85,64,30,18,32,35,32,8,80,60,21,20,31,27,25,4,61,33,21,24,35,28,32,7,27,37,31,37,29,38,45,15,4,13,3,6,5,8,0,0
243,2025-05-14 19:06:22.998,96,83,0,1,15,23,26,34,31,27,1,23,46,27,33,43,46,41,20,30,31,35,24,39,32,31,12,36,34,29,30,33,47,40,14,36,44,42,33,32,33,39,12,60,48,27,20,26,29,35,24,82,63,28,20,22,28,30,15,83,61,28,17,32,34,32,7,77,56,19,18,30,26,24,4,58,30,19,23,34,27,31,7,25,36,30,36,29,37,44,14,4,12,1,5,4,8,0,0
244,2025-05-14 19:06:23.009,96,79,0,0,14,21,24,32,29,25,1,22,44,26,31,41,44,40,18,28,29,33,23,38,31,30,10,33,31,27,29,32,46,38,12,33,41,40,32,30,32,38,11,57,42,25,19,24,28,35,23,79,58,25,19,21,26,29,13,79,55,24,16,30,32,30,6,71,49,16,16,29,25,23,3,52,24,17,22,31,26,30,6,21,32,28,35,28,36,42,10,4,10,1,3,3,7,0,0
