SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
245,2025-04-29 20:23:08.493,96,69,1,3,17,41,35,41,45,36,11,23,43,29,38,43,44,61,38,30,26,47,42,47,45,60,35,34,39,38,44,46,55,66,33,30,43,49,46,45,52,59,24,28,44,36,40,45,55,63,36,24,39,25,35,37,58,58,32,22,32,38,32,50,57,59,37,28,47,38,37,39,49,54,37,20,22,25,51,47,46,62,47,15,40,42,46,56,69,69,60,1,19,9,22,21,34,29,1
246,2025-04-29 20:23:08.504,96,70,1,3,17,41,35,41,45,36,11,23,43,29,38,43,44,61,38,30,26,47,42,47,46,60,35,34,39,38,45,46,56,66,33,30,43,49,47,46,52,59,24,28,45,36,40,45,55,63,37,24,39,26,35,37,58,58,32,22,32,38,32,50,57,59,38,29,47,38,38,39,49,55,37,21,22,26,51,47,46,63,47,15,40,42,47,56,70,70,61,1,19,9,23,21,34,29,1
247,2025-04-29 20:23:08.514,96,71,1,3,17,41,35,41,46,38,11,23,43,29,39,43,44,61,38,30,27,48,43,47,46,60,35,34,39,38,46,46,56,67,33,31,44,49,48,46,53,59,24,28,45,37,40,46,55,63,38,24,39,27,36,38,58,58,32,22,32,39,32,50,59,60,38,30,48,39,38,40,50,56,38,21,22,26,52,47,47,64,48,16,41,43,48,57,71,71,61,1,19,9,23,21,35,30,1
248,2025-04-29 20:23:08.536,96,73,1,3,17,41,35,41,46,39,11,23,43,29,39,44,44,61,38,30,27,48,44,47,47,60,35,34,39,38,46,46,56,67,33,31,44,49,48,47,53,59,25,28,45,38,40,46,55,63,38,24,40,28,37,39,58,58,32,22,33,39,32,51,60,60,38,31,48,39,38,41,50,57,39,21,22,28,53,48,47,66,49,16,41,45,49,58,73,73,63,1,19,10,23,22,35,32,1
249,2025-04-29 20:23:08.547,96,74,1,3,17,41,35,41,46,40,11,23,44,29,40,44,44,61,38,30,27,48,44,47,47,60,35,34,39,38,46,46,56,67,33,31,45,49,48,47,53,59,25,28,46,38,40,46,55,63,39,24,40,28,37,40,58,59,33,22,33,40,32,52,61,60,38,31,48,39,39,42,50,58,39,21,22,28,53,48,47,67,49,16,42,45,49,58,73,74,64,1,19,11,23,23,36,33,1
250,2025-04-29 20:23:08.558,96,74,1,3,17,41,35,41,46,40,11,23,45,29,40,45,44,61,38,30,27,49,44,47,47,60,36,34,39,38,46,46,56,67,33,32,45,50,48,48,53,60,25,28,46,38,40,46,55,63,39,24,40,29,37,41,58,59,33,22,34,40,32,53,62,61,38,32,48,39,39,44,50,59,39,21,23,29,54,48,47,69,50,17,42,46,49,60,74,74,65,1,19,13,23,25,37,34,1
251,2025-04-29 20:23:08.569,96,75,1,3,17,41,35,41,46,40,11,23,45,29,40,45,44,61,38,30,27,49,44,47,47,60,36,34,39,38,46,47,56,67,33,32,45,50,48,48,53,60,25,28,46,38,40,46,55,63,40,24,40,30,38,41,58,59,33,22,34,41,33,54,62,62,38,32,48,39,39,45,50,60,39,21,23,29,54,48,47,70,50,17,42,46,50,60,74,75,65,1,19,13,23,26,37,34,1
252,2025-04-29 20:23:08.579,96,75,1,3,17,41,35,41,46,40,11,24,46,29,41,46,44,61,38,30,27,49,44,47,47,60,36,34,39,38,46,47,56,67,33,32,45,50,48,48,53,61,25,28,46,39,41,46,55,63,40,24,40,30,38,41,58,59,33,22,34,41,33,54,62,62,38,32,48,39,40,46,50,61,39,21,23,29,55,48,47,70,50,17,42,47,50,61,75,75,66,1,19,13,23,27,38,35,1
253,2025-04-29 20:23:08.589,96,76,1,3,17,41,35,41,46,40,11,24,46,29,41,46,44,61,38,30,27,49,44,47,47,60,36,34,39,38,46,47,56,67,33,32,45,50,48,48,53,61,25,28,46,39,41,46,55,64,40,25,40,31,38,41,58,59,33,22,34,41,34,55,62,62,38,32,48,39,41,47,50,63,39,21,23,29,55,48,48,71,50,17,42,48,50,62,75,76,67,1,19,13,23,29,39,35,1
254,2025-04-29 20:23:08.599,96,76,1,3,17,41,35,41,46,41,11,24,46,29,41,46,44,61,38,30,27,49,44,47,47,60,36,34,39,38,46,47,56,67,33,32,46,51,48,49,53,61,25,28,46,39,42,46,55,64,40,25,40,31,39,41,58,59,33,22,34,41,34,55,62,62,38,32,48,39,41,47,50,64,39,22,23,29,55,48,49,72,50,17,42,49,51,62,75,76,67,1,19,13,23,30,39,35,1
255,2025-04-29 20:23:08.609,96,76,1,3,17,41,35,41,46,41,11,24,46,29,41,47,44,61,38,30,27,49,44,47,48,60,36,34,39,38,46,47,56,67,33,32,46,51,48,49,53,61,25,28,46,39,42,46,55,64,40,25,40,31,39,41,58,59,33,23,34,41,34,55,62,62,38,32,48,40,41,47,50,66,39,22,23,29,55,49,49,72,50,17,42,49,51,62,75,76,67,1,19,14,23,30,39,36,1
256,2025-04-29 20:23:08.621,96,76,1,3,17,41,35,41,46,41,11,24,46,29,41,47,43,61,38,30,27,49,44,47,48,60,36,34,39,38,46,47,56,67,33,32,46,51,48,49,53,61,25,28,46,39,42,46,55,64,40,25,40,31,39,41,58,59,33,23,34,41,34,55,62,62,38,32,48,40,41,47,50,66,39,22,23,29,55,49,49,72,50,17,43,49,51,62,75,76,67,1,19,14,23,30,39,36,1
257,2025-04-29 20:23:08.631,96,76,1,3,17,41,35,41,46,41,11,24,46,29,41,47,43,61,38,30,27,49,44,47,48,60,36,34,39,38,46,47,56,67,33,32,46,51,48,49,53,61,25,28,46,39,42,46,54,64,40,25,40,31,39,41,58,59,33,23,34,41,34,55,62,62,38,32,48,40,41,47,48,66,39,22,23,29,55,49,49,72,50,17,44,49,52,62,75,76,67,1,19,14,23,30,39,36,1
258,2025-04-29 20:23:08.643,96,76,1,3,17,41,35,41,46,41,11,24,46,29,41,47,42,60,38,30,27,49,44,47,48,60,36,34,39,38,46,47,56,66,33,32,46,51,48,49,53,61,25,28,46,39,42,46,53,64,40,25,40,31,39,41,58,59,33,23,34,41,34,55,62,62,38,32,48,40,41,47,48,66,39,22,23,29,55,49,49,72,50,17,44,49,52,62,75,76,67,1,19,14,23,30,39,36,1
259,2025-04-29 20:23:08.653,96,76,1,3,17,41,35,41,46,41,11,24,46,29,41,47,42,59,38,30,27,49,44,46,48,60,34,33,39,38,44,47,56,64,31,32,46,51,48,49,52,60,25,28,46,39,42,46,51,62,38,25,40,31,39,39,56,58,33,23,34,41,34,55,61,61,38,32,48,40,41,47,46,65,39,22,23,29,55,49,49,70,50,17,44,49,52,62,74,76,67,1,19,14,23,28,39,36,1
260,2025-04-29 20:23:08.663,96,76,1,3,17,41,35,41,46,40,11,24,46,29,41,46,42,58,38,29,27,49,44,46,48,59,33,32,39,38,43,47,55,63,30,32,45,50,48,49,51,59,24,28,46,39,42,46,51,61,37,25,40,31,39,38,55,57,33,23,34,41,34,55,61,60,38,32,48,40,41,46,45,64,38,22,23,29,55,49,48,68,50,17,44,49,52,62,73,76,67,1,19,14,23,27,39,35,1
261,2025-04-29 20:23:08.674,96,75,1,3,17,40,35,41,45,38,11,24,46,28,41,45,41,57,36,28,27,48,44,45,47,57,31,32,39,37,42,47,54,61,28,32,44,49,47,48,49,57,23,28,46,39,42,45,50,59,35,25,40,30,38,37,54,55,31,23,34,41,34,55,60,58,36,32,48,40,41,45,44,62,36,22,23,29,55,49,46,66,49,17,44,49,52,60,72,75,66,1,19,14,23,25,38,33,1
262,2025-04-29 20:23:08.685,96,74,1,3,17,38,35,41,43,36,11,23,45,27,39,44,40,56,35,27,26,47,43,45,47,56,30,31,38,36,41,46,53,59,27,31,44,48,47,47,48,56,23,27,45,38,41,45,50,58,34,24,40,30,38,37,53,54,30,23,34,41,34,54,59,57,35,32,48,40,40,44,43,60,35,22,23,29,54,49,45,64,47,17,44,48,52,59,71,74,65,1,19,14,23,25,37,32,1
263,2025-04-29 20:23:08.707,96,71,1,3,16,37,35,40,43,34,11,23,44,26,38,43,38,55,33,26,25,45,41,43,46,54,27,30,36,34,39,44,51,57,25,29,42,45,45,44,46,53,21,25,44,36,39,43,48,56,31,23,40,28,36,36,51,52,27,23,34,40,33,52,56,55,32,31,47,40,40,42,41,56,32,22,23,28,52,47,43,61,43,17,43,46,50,56,69,71,61,1,19,14,21,23,35,29,1
264,2025-04-29 20:23:08.717,96,69,0,3,16,35,34,40,42,33,11,22,43,25,37,42,38,54,32,25,25,44,40,42,45,53,25,29,35,33,38,42,50,56,24,28,40,43,44,42,45,51,20,24,43,35,38,42,46,55,30,23,39,27,36,35,50,51,25,23,33,39,32,51,54,53,31,31,46,39,39,41,40,54,31,22,23,27,51,46,42,59,40,17,42,45,49,54,67,69,59,0,19,13,21,22,33,27,1
265,2025-04-29 20:23:08.728,96,64,0,1,15,31,32,38,40,30,11,20,40,23,35,40,36,50,30,23,23,42,38,40,43,51,21,27,33,31,36,40,47,54,22,26,36,39,42,39,43,48,18,22,42,33,36,40,44,52,27,21,37,25,34,33,47,49,23,23,32,37,29,47,50,49,27,29,44,37,37,39,38,50,27,20,23,25,47,44,38,55,35,15,40,41,46,50,64,64,54,0,19,11,19,18,30,23,0
266,2025-04-29 20:23:08.737,96,62,0,0,15,29,31,37,39,28,11,19,39,22,34,38,35,48,29,22,22,41,37,39,42,50,19,26,32,29,35,39,46,52,21,24,34,37,40,37,42,46,17,20,41,31,35,39,43,51,25,20,36,24,33,32,45,47,21,22,31,36,27,45,48,47,25,28,43,36,36,37,36,48,25,19,22,24,45,42,36,53,33,14,38,40,44,48,62,61,51,0,18,10,18,16,28,21,0
267,2025-04-29 20:23:08.749,96,60,0,0,13,25,29,33,35,25,10,17,36,20,31,34,33,44,27,19,20,38,33,37,38,48,15,25,31,27,33,38,44,51,20,22,33,35,38,36,40,45,16,18,40,30,33,38,42,49,23,19,35,22,31,30,44,45,20,21,29,35,25,43,46,45,23,27,42,35,35,35,35,46,23,17,21,23,43,40,34,50,30,13,36,38,42,46,60,58,48,0,17,10,17,14,26,18,0
268,2025-04-29 20:23:08.760,96,55,0,0,13,23,27,32,33,24,9,16,35,19,29,32,31,43,26,18,19,37,31,35,36,46,13,21,29,25,29,35,41,47,18,18,29,31,35,33,36,42,13,16,37,28,29,34,39,47,19,17,32,20,29,27,40,42,16,19,25,33,22,40,40,41,19,23,39,32,32,31,31,40,17,13,18,21,39,36,29,44,24,10,31,34,38,42,55,50,41,0,15,8,13,12,21,12,0
269,2025-04-29 20:23:08.770,96,52,0,0,12,22,25,31,31,22,8,15,33,18,28,31,30,41,25,17,19,36,29,34,34,45,11,19,28,23,27,34,40,46,16,16,28,29,34,31,34,40,11,15,35,27,28,33,37,45,17,15,31,19,27,26,38,40,14,18,23,32,21,38,38,39,17,21,37,30,30,29,29,37,15,11,17,20,37,34,27,41,21,8,29,32,36,40,52,46,37,0,14,7,11,11,18,9,0
270,2025-04-29 20:23:08.781,96,49,0,0,11,18,22,29,28,20,6,13,29,17,25,29,27,38,23,13,17,33,25,32,32,42,7,15,25,20,23,32,37,44,12,13,24,26,31,29,30,37,8,12,31,23,25,30,35,42,11,12,27,17,24,24,33,36,10,15,20,29,19,34,34,34,13,16,34,27,28,25,27,35,13,9,15,18,35,32,25,38,18,6,27,30,34,38,49,42,32,0,13,6,9,10,15,6,0
271,2025-04-29 20:23:08.792,96,42,0,0,10,16,20,27,26,19,5,12,28,17,23,28,26,37,22,11,16,31,23,31,31,40,5,13,23,19,21,30,36,42,9,12,22,24,29,28,28,36,7,11,28,21,23,28,33,40,8,11,25,16,23,22,31,34,8,13,18,27,18,32,32,32,10,13,31,25,26,23,23,30,9,1,11,14,30,27,20,32,12,0,23,26,29,32,41,33,22,0,9,4,5,8,9,0,0
272,2025-04-29 20:23:08.803,96,41,0,0,9,14,18,26,25,18,4,11,27,16,22,27,24,35,21,10,15,29,21,30,30,38,4,12,21,18,19,29,34,41,7,11,20,22,28,27,26,34,6,10,25,19,22,26,32,38,1,10,22,15,22,20,29,33,6,11,16,25,17,30,31,30,7,10,28,23,24,21,21,27,7,0,9,12,27,25,17,29,9,0,21,24,26,29,37,29,17,0,7,3,4,7,7,0,0
273,2025-04-29 20:23:08.813,96,37,0,0,8,10,14,22,21,14,1,8,24,15,19,25,21,33,19,8,15,26,17,26,28,34,0,10,18,16,15,27,32,37,0,9,18,18,25,25,23,30,1,8,20,15,20,22,28,34,0,8,16,12,18,17,25,29,0,7,12,20,15,26,27,25,0,0,22,18,19,17,17,21,0,0,5,8,21,19,11,22,1,0,15,18,20,23,27,21,1,0,4,1,0,1,0,0,0
274,2025-04-29 20:23:08.823,96,35,0,0,7,8,12,19,19,12,1,7,22,15,17,24,19,32,18,7,14,24,15,24,27,32,0,9,17,15,14,26,31,35,0,8,17,17,24,24,22,29,0,7,18,13,18,20,26,33,0,6,14,10,16,16,22,27,0,5,10,17,13,23,25,22,0,0,19,15,17,15,14,18,0,0,4,7,18,16,9,18,0,0,12,15,17,20,23,17,0,0,1,1,0,0,0,0,0
275,2025-04-29 20:23:08.835,96,32,0,0,6,4,8,14,15,9,0,4,20,14,13,20,17,30,16,5,13,20,12,20,24,28,0,6,15,13,12,24,28,32,0,6,15,15,20,20,19,27,0,6,15,9,13,16,23,31,0,4,10,6,10,13,17,23,0,0,6,11,9,17,21,17,0,0,13,9,12,11,10,12,0,0,1,4,14,10,5,12,0,0,7,10,11,14,16,11,0,0,0,0,0,0,0,0,0
276,2025-04-29 20:23:08.845,96,31,0,0,5,1,7,12,14,8,0,1,19,13,12,18,16,30,15,4,12,18,10,19,23,27,0,5,14,12,11,23,26,31,0,5,14,14,18,18,18,26,0,5,14,7,11,15,22,30,0,1,8,5,7,12,14,22,0,0,1,8,7,14,19,15,0,0,10,7,10,9,8,10,0,0,0,3,12,7,1,10,0,0,1,8,8,12,13,9,0,0,0,0,0,0,0,0,0
277,2025-04-29 20:23:08.866,96,29,0,0,3,1,5,8,12,7,0,0,17,11,10,15,14,29,13,0,11,15,7,16,20,23,0,0,12,11,9,21,23,28,0,1,12,13,16,15,16,23,0,4,13,6,7,14,20,26,0,1,6,4,4,10,10,19,0,0,1,4,5,9,15,11,0,0,6,5,7,6,6,8,0,0,0,1,9,1,0,7,0,0,0,4,1,9,10,6,0,0,0,0,0,0,0,0,0
278,2025-04-29 20:23:08.877,96,28,0,0,1,0,5,7,11,7,0,0,16,10,10,14,13,28,12,0,10,14,6,15,19,22,0,0,11,11,8,21,21,27,0,0,11,12,15,14,15,21,0,3,13,6,6,14,19,24,0,1,6,4,1,8,8,17,0,0,1,3,4,7,14,9,0,0,4,4,6,5,5,7,0,0,0,0,7,1,0,7,0,0,0,1,1,8,9,5,0,0,0,0,0,0,0,0,0
279,2025-04-29 20:23:08.888,96,26,0,0,0,0,4,5,9,7,0,0,14,8,9,12,11,26,10,0,8,12,5,13,16,20,0,0,9,9,6,19,18,24,0,0,9,12,12,13,14,18,0,1,12,4,5,12,18,20,0,0,6,4,1,6,5,13,0,0,0,3,3,6,12,6,0,0,1,3,5,3,5,7,0,0,0,0,5,1,0,7,0,0,0,0,0,6,9,4,0,0,0,0,0,0,0,0,0
280,2025-04-29 20:23:08.898,96,23,0,0,0,0,4,3,8,6,0,0,12,6,7,9,10,23,8,0,6,10,4,11,15,17,0,0,7,8,5,19,17,20,0,0,7,10,10,12,13,16,0,0,11,3,5,11,18,16,0,0,5,4,0,4,3,9,0,0,0,3,3,6,9,4,0,0,0,3,5,3,5,6,0,0,0,0,4,1,0,6,0,0,0,0,0,6,9,3,0,0,0,0,0,0,0,0,0
281,2025-04-29 20:23:08.909,96,22,0,0,0,0,3,3,7,6,0,0,12,6,6,8,9,22,7,0,5,9,4,10,14,16,0,0,5,7,5,18,16,18,0,0,6,9,9,11,13,15,0,0,10,3,4,11,17,14,0,0,5,4,0,3,3,7,0,0,0,3,3,5,8,3,0,0,0,1,5,3,5,6,0,0,0,1,4,1,0,6,0,0,0,0,0,6,9,3,0,0,0,0,0,0,0,0,0
282,2025-04-29 20:23:08.919,96,22,0,0,0,0,3,3,7,4,0,0,10,5,5,7,9,22,5,0,4,7,3,8,12,13,0,0,1,5,4,17,16,16,0,0,5,7,8,11,13,11,0,0,9,3,4,11,16,12,0,0,5,4,0,3,1,4,0,0,0,3,1,5,7,1,0,0,0,1,5,1,5,5,0,0,0,1,3,1,0,5,0,0,0,0,0,6,9,1,0,0,0,0,0,0,0,0,0
283,2025-04-29 20:23:08.930,96,21,0,0,0,0,1,3,7,4,0,0,8,5,4,7,8,21,3,0,3,5,1,7,9,11,0,0,0,3,3,15,15,14,0,0,3,5,7,10,13,7,0,0,7,3,4,10,15,9,0,0,3,4,0,1,1,1,0,0,0,3,1,5,7,1,0,0,0,1,5,1,5,4,0,0,0,0,3,1,0,5,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0
284,2025-04-29 20:23:08.941,96,21,0,0,0,0,1,3,7,3,0,0,6,5,4,6,8,21,1,0,3,4,1,7,8,11,0,0,0,3,3,14,15,13,0,0,1,5,7,10,13,6,0,0,6,1,4,10,14,8,0,0,1,4,0,1,1,1,0,0,0,1,1,5,7,1,0,0,0,1,5,1,5,3,0,0,0,0,3,1,0,5,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0
285,2025-04-29 20:23:08.952,96,20,0,0,0,0,1,1,6,1,0,0,4,5,3,6,8,20,0,0,1,0,0,5,6,9,0,0,0,1,1,11,13,12,0,0,0,4,5,8,13,4,0,0,4,1,4,10,12,6,0,0,0,3,1,1,1,1,0,0,0,1,1,5,7,0,0,0,0,1,5,1,5,3,0,0,0,0,3,1,1,4,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0
286,2025-04-29 20:23:08.962,96,18,0,0,0,0,0,1,6,0,0,0,0,5,3,5,7,18,0,0,0,0,0,4,5,7,0,0,0,1,1,9,11,11,0,0,0,4,4,7,12,3,0,0,1,0,4,10,10,5,0,0,0,3,1,1,1,1,0,0,0,1,1,5,7,0,0,0,0,1,4,1,5,3,0,0,0,0,3,1,1,3,0,0,0,1,0,6,9,0,0,0,0,0,0,0,0,0,0
287,2025-04-29 20:23:08.973,96,14,0,0,0,0,0,1,4,0,0,0,0,5,3,5,5,14,0,0,0,0,0,4,5,5,0,0,0,1,1,7,9,9,0,0,0,4,4,7,11,1,0,0,0,0,4,10,9,4,0,0,0,3,1,1,1,1,0,0,0,1,1,5,7,0,0,0,0,1,4,1,5,3,0,0,0,0,3,1,1,1,0,0,0,1,1,6,9,0,0,0,0,0,0,0,0,0,0
288,2025-04-29 20:23:08.983,96,10,0,0,0,0,0,0,3,0,0,0,0,5,1,5,5,10,0,0,0,1,0,4,5,3,0,0,0,0,1,7,7,7,0,0,0,3,3,7,10,1,0,0,0,0,4,10,8,4,0,0,0,1,1,1,1,1,0,0,0,0,1,5,7,0,0,0,0,1,4,1,5,1,0,0,0,0,3,1,1,0,0,0,0,1,1,6,9,0,0,0,0,0,0,0,0,0,0
289,2025-04-29 20:23:08.994,96,10,0,0,0,0,0,0,3,0,0,0,0,4,1,5,5,9,0,0,0,1,0,4,5,3,0,0,0,0,1,7,6,7,0,0,0,1,3,7,10,1,0,0,0,0,4,10,7,3,0,0,0,0,1,1,1,1,0,0,0,0,1,5,7,0,0,0,0,1,4,1,5,0,0,0,0,0,3,1,1,0,0,0,0,1,1,6,8,0,0,0,0,0,0,0,0,0,0
290,2025-04-29 20:23:09.005,96,10,0,0,0,0,0,0,1,0,0,0,0,3,1,5,5,7,0,0,0,1,0,4,5,1,0,0,0,0,1,7,6,5,0,0,0,0,3,6,8,1,0,0,0,0,4,10,7,3,0,0,0,0,1,1,1,1,0,0,0,1,1,5,7,0,0,0,0,1,3,1,5,0,0,0,0,0,3,1,1,0,0,0,0,1,1,6,6,0,0,0,0,0,0,0,0,0,0
291,2025-04-29 20:23:09.015,96,9,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,0,0,0,0,0,4,5,0,0,0,0,0,1,7,4,4,0,0,0,0,3,6,6,1,0,0,0,0,4,9,6,3,0,0,0,0,1,1,1,1,0,0,0,0,0,5,7,0,0,0,0,1,3,1,5,0,0,0,0,0,3,1,1,0,0,0,0,0,1,6,4,0,0,0,0,0,0,0,0,0,0
292,2025-04-29 20:23:09.037,96,8,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,1,0,0,0,0,0,4,4,0,0,0,0,0,1,7,3,3,0,0,0,0,3,5,5,1,0,0,0,0,4,8,5,3,0,0,0,0,1,1,1,0,0,0,0,0,0,5,6,0,0,0,0,1,0,1,5,0,0,0,0,0,3,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0
293,2025-04-29 20:23:09.048,96,7,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,3,4,0,0,0,0,0,1,7,3,3,0,0,0,0,3,4,5,0,0,0,0,0,4,7,5,3,0,0,0,0,1,1,0,0,0,0,0,0,0,5,4,0,0,0,0,1,0,1,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
294,2025-04-29 20:23:09.058,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,3,4,0,0,0,0,0,1,7,3,1,0,0,0,0,3,4,5,0,0,0,0,0,4,7,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,5,4,0,0,0,0,1,0,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
295,2025-04-29 20:23:09.068,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,3,3,0,0,0,0,0,1,6,1,1,0,0,0,0,3,3,4,0,0,0,0,0,3,6,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,2025-04-29 20:23:09.080,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,5,1,1,0,0,0,0,1,3,3,0,0,0,0,0,0,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,2025-04-29 20:23:09.090,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,2025-04-29 20:23:09.100,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,2025-04-29 20:23:09.110,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,2025-04-29 20:23:09.121,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,2025-04-29 20:23:09.132,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,2025-04-29 20:23:09.142,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,2025-04-29 20:23:09.153,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,2025-04-29 20:23:09.173,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,2025-04-29 20:23:09.184,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,2025-04-29 20:23:09.194,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
