SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
245,2025-04-29 20:18:25.754,96,43,0,1,7,8,7,15,32,21,1,15,22,13,17,19,29,34,13,20,12,10,16,23,28,29,0,27,21,21,17,23,32,34,8,25,35,22,21,18,31,36,12,30,28,27,25,24,38,28,16,24,27,23,23,26,33,43,12,17,20,27,25,33,35,32,13,24,28,26,31,22,32,31,11,21,16,22,27,19,32,37,18,9,24,29,24,31,41,39,32,1,11,2,1,4,15,11,0
246,2025-04-29 20:18:25.776,96,43,0,1,7,8,7,15,32,21,1,15,22,14,18,19,29,35,14,20,12,11,17,24,28,29,0,27,21,21,17,23,33,34,8,25,36,22,21,19,32,36,12,30,29,27,25,25,38,29,16,24,27,23,23,26,33,43,12,17,20,27,25,33,35,32,14,24,29,27,31,23,32,32,11,21,16,23,28,20,32,37,18,10,25,31,25,32,42,40,33,1,12,2,2,5,16,11,0
247,2025-04-29 20:18:25.786,96,44,0,1,7,8,8,15,32,22,1,15,22,14,18,19,29,35,14,20,12,11,17,24,28,30,0,27,22,22,17,23,33,34,8,25,36,23,21,19,32,36,12,31,29,27,25,25,39,29,17,24,28,23,23,26,33,44,13,17,21,28,26,33,36,33,14,25,29,28,32,23,32,32,11,22,17,23,28,20,32,38,18,11,26,31,25,32,42,40,33,1,13,2,2,5,16,11,0
248,2025-04-29 20:18:25.796,96,44,0,2,8,9,10,16,32,22,2,16,23,15,20,20,31,36,16,21,13,11,17,24,28,30,1,27,22,22,18,24,33,35,9,26,37,24,22,20,33,36,12,33,30,28,25,25,39,29,18,24,28,23,24,27,34,44,13,18,21,28,26,34,36,33,15,25,30,29,32,23,33,32,11,22,17,24,29,22,34,38,19,13,27,31,26,33,43,40,33,1,13,3,2,5,16,11,0
249,2025-04-29 20:18:25.807,96,44,0,2,8,10,11,16,32,23,2,16,23,15,21,21,31,36,17,21,13,12,18,25,28,31,1,28,23,22,18,24,34,35,9,27,37,24,23,20,34,36,12,33,31,28,26,25,39,29,18,24,29,23,25,27,34,44,14,18,21,29,26,34,37,33,15,26,31,29,33,23,34,32,12,23,17,24,29,22,34,39,19,13,27,32,27,33,43,40,33,1,14,3,2,5,17,11,0
250,2025-04-29 20:18:25.817,96,44,0,3,8,11,13,16,33,24,2,16,23,16,22,21,32,37,18,22,14,12,18,25,28,31,1,28,23,23,19,24,34,35,9,27,38,25,23,20,34,36,12,33,31,28,26,25,39,29,18,25,29,23,25,27,35,44,14,18,21,29,27,34,37,34,15,26,31,29,33,24,34,32,12,23,17,24,29,23,35,39,19,14,27,32,27,33,43,40,33,1,14,4,2,5,17,12,0
251,2025-04-29 20:18:25.827,96,45,0,3,8,11,13,16,33,24,2,17,24,16,24,22,32,38,20,23,16,13,18,26,28,31,1,30,23,23,19,25,34,36,9,28,39,25,24,21,36,37,12,34,32,29,27,25,39,30,18,25,30,24,26,28,35,45,14,18,22,30,27,35,38,34,15,26,32,30,35,24,35,32,12,24,17,24,29,24,35,40,19,14,27,33,29,34,44,41,33,1,14,4,2,6,17,12,0
252,2025-04-29 20:18:25.838,96,45,0,3,9,12,13,16,33,24,2,17,24,16,25,23,33,38,20,23,17,14,19,26,29,31,1,30,23,23,20,25,35,37,10,28,39,26,24,22,36,37,12,34,33,29,27,25,40,30,18,26,31,24,26,28,36,45,14,18,23,30,28,35,38,34,15,26,32,30,35,24,35,32,12,24,17,24,30,24,36,40,19,15,27,34,29,34,44,41,33,1,14,4,2,6,17,12,0
253,2025-04-29 20:18:25.850,96,45,0,4,10,13,14,16,33,24,2,18,24,17,27,23,34,39,21,24,18,15,20,27,30,31,1,31,24,24,21,26,35,37,10,29,40,26,25,23,37,37,12,35,33,29,27,26,40,30,18,26,31,25,26,28,36,45,14,18,24,31,28,36,39,34,15,26,32,30,36,25,35,32,13,24,17,24,30,25,36,40,19,15,27,34,30,35,45,41,33,1,14,4,2,6,17,12,0
254,2025-04-29 20:18:25.860,96,45,0,4,10,14,14,17,34,24,2,19,25,17,28,24,35,40,21,25,18,15,20,27,30,31,1,31,24,24,21,26,36,38,11,29,40,27,25,23,37,37,13,36,34,29,27,26,41,31,19,26,33,26,27,29,36,45,14,19,25,31,28,36,40,35,16,27,32,30,36,25,36,32,13,24,17,24,31,26,37,41,20,16,27,36,30,35,45,41,34,1,14,4,2,7,17,12,0
255,2025-04-29 20:18:25.870,96,46,0,4,10,15,14,17,34,24,2,19,25,17,28,24,35,40,22,25,19,15,20,27,31,32,1,32,24,24,22,27,36,38,11,29,40,28,26,24,38,37,13,37,34,30,27,27,41,31,19,26,33,26,28,29,36,45,14,19,26,32,29,37,40,35,16,27,33,30,36,26,36,33,13,25,17,25,31,26,37,41,20,17,28,36,31,35,46,41,35,1,15,5,2,8,17,12,0
256,2025-04-29 20:18:25.882,96,46,0,4,10,17,14,18,35,24,3,20,25,18,29,25,36,41,22,26,19,17,20,28,32,32,1,33,25,25,22,27,37,38,11,30,40,30,26,25,38,37,13,38,34,31,28,27,41,31,19,26,34,28,28,29,37,45,15,20,26,32,29,37,40,35,16,27,34,31,37,26,36,33,14,26,17,26,31,27,38,41,21,17,28,37,31,35,46,42,35,1,15,5,2,8,18,12,0
257,2025-04-29 20:18:25.892,96,47,0,4,10,18,14,19,36,24,3,21,25,19,29,25,37,41,23,27,19,17,20,28,32,32,1,34,25,26,22,27,37,39,12,30,41,30,26,26,38,37,13,38,35,32,28,28,42,31,19,27,34,28,28,29,37,45,15,21,26,33,29,37,40,35,16,28,35,31,37,26,37,33,14,26,18,27,31,28,38,42,22,17,29,37,31,36,47,42,35,2,15,5,2,9,19,13,0
258,2025-04-29 20:18:25.903,96,47,0,5,10,18,14,19,37,25,3,21,26,20,30,26,37,42,23,27,20,18,20,28,32,32,1,34,26,26,23,28,38,39,12,31,41,31,27,26,38,37,13,39,35,33,28,28,42,31,19,27,35,29,28,29,37,46,15,22,26,33,29,37,40,36,16,28,35,31,37,27,37,33,14,27,18,27,31,28,38,42,23,18,29,38,31,36,47,43,36,3,15,6,2,9,20,13,0
259,2025-04-29 20:18:25.923,96,48,0,5,10,19,15,20,38,26,3,22,26,21,30,26,38,43,24,28,20,20,20,29,33,33,3,35,27,27,24,28,38,40,12,32,42,32,27,27,39,37,13,40,36,34,28,28,43,31,19,28,36,30,28,29,37,46,15,23,26,33,29,37,40,36,17,29,36,32,37,27,37,34,15,27,18,28,31,29,38,43,24,18,30,39,31,37,48,44,36,4,15,8,2,10,21,13,0
260,2025-04-29 20:18:25.933,96,48,0,5,11,20,15,20,38,26,3,22,27,22,31,27,38,43,24,28,21,21,21,29,33,33,4,36,27,27,24,28,39,40,12,32,42,33,27,27,39,38,13,40,36,35,28,29,43,31,19,28,36,31,28,29,37,46,15,23,26,33,29,37,40,36,17,29,36,32,37,27,37,34,15,27,19,28,31,29,38,43,25,18,31,40,31,37,48,45,37,4,15,10,2,10,21,13,0
261,2025-04-29 20:18:25.944,96,48,0,5,11,21,16,20,39,27,3,22,27,23,31,27,39,44,24,28,21,22,21,29,34,33,5,36,27,28,25,28,39,41,12,33,42,33,27,28,39,38,13,41,36,35,28,29,43,31,19,29,37,31,28,29,37,47,15,24,26,33,29,38,41,37,17,30,37,33,38,27,37,35,15,27,19,28,31,29,38,44,25,18,31,40,32,38,48,45,37,4,15,11,2,10,22,14,0
262,2025-04-29 20:18:25.955,96,48,0,6,12,21,16,20,39,27,3,22,28,23,32,28,39,44,25,29,22,24,21,30,34,34,6,37,28,29,25,29,40,41,13,34,43,34,28,29,39,38,13,42,37,36,29,29,43,31,19,29,38,32,29,29,37,47,15,24,27,34,29,38,41,37,18,30,38,34,38,28,37,35,16,28,19,28,31,29,39,44,26,19,31,41,32,38,48,46,38,4,15,13,2,10,22,14,0
263,2025-04-29 20:18:25.965,96,48,0,6,13,22,16,21,40,27,3,22,28,24,32,28,39,44,25,29,22,25,21,31,34,34,7,37,28,29,26,29,40,41,13,34,43,34,28,29,40,39,13,43,37,37,29,29,43,31,19,29,38,32,29,30,37,47,15,24,27,34,29,38,41,37,18,31,38,35,39,28,37,36,16,29,20,29,31,29,39,45,26,20,32,41,33,39,48,46,38,4,15,13,2,11,22,14,0
264,2025-04-29 20:18:25.976,96,49,0,6,13,23,17,21,40,27,3,23,29,24,33,29,40,45,27,30,22,27,22,31,35,34,9,38,29,30,26,29,41,42,14,35,44,34,29,30,41,39,13,45,38,37,29,29,43,31,19,29,39,33,29,30,37,47,15,25,28,34,29,38,41,37,18,31,38,35,39,28,37,36,17,29,21,29,31,29,39,45,26,20,32,42,33,39,49,47,38,5,15,14,2,11,22,14,0
265,2025-04-29 20:18:25.987,96,49,1,6,14,23,18,22,41,28,4,23,30,25,33,29,40,45,28,30,23,27,22,32,35,34,10,38,29,31,26,30,41,42,14,35,45,35,29,30,41,39,13,45,38,38,29,30,43,31,19,29,39,34,29,30,37,47,16,25,29,35,29,38,41,37,18,31,39,36,39,28,37,36,17,30,21,30,31,29,39,45,27,22,33,42,33,39,49,47,39,5,15,14,2,11,22,14,1
266,2025-04-29 20:18:25.997,96,49,1,6,14,23,18,22,41,28,4,23,31,25,34,29,40,45,28,31,23,27,23,32,36,34,11,38,30,31,26,30,41,43,14,35,45,35,30,30,41,39,13,45,39,39,30,30,43,31,19,29,40,34,29,30,37,47,16,25,29,35,29,38,41,37,18,31,39,36,39,28,37,36,17,30,21,30,31,29,39,45,27,22,34,42,33,39,49,47,39,5,15,14,2,11,22,14,1
267,2025-04-29 20:18:26.008,96,49,1,6,14,24,19,22,41,28,4,23,31,25,34,30,41,45,29,31,24,29,23,32,36,35,12,38,30,32,27,31,42,43,15,35,46,36,30,31,42,40,13,46,39,40,30,31,44,31,19,30,40,34,29,30,38,47,16,26,30,37,29,38,41,37,18,32,40,37,39,28,38,36,17,30,21,31,32,30,39,46,28,23,34,42,33,39,49,47,40,5,16,14,2,11,22,14,1
268,2025-04-29 20:18:26.019,96,49,0,6,14,24,19,23,41,29,4,23,32,25,34,30,42,46,29,32,24,29,23,33,36,36,12,38,30,32,27,31,42,44,15,36,46,36,30,31,42,40,13,46,40,40,30,31,44,31,19,30,40,34,29,30,38,47,16,27,31,37,29,38,41,37,18,32,40,37,39,28,38,37,17,30,21,31,32,30,39,46,28,23,34,43,33,39,49,48,40,5,17,15,3,12,22,14,0
269,2025-04-29 20:18:26.029,96,49,0,6,15,25,19,23,42,29,4,24,33,25,34,31,42,46,29,32,24,29,23,33,36,36,13,39,31,32,27,31,42,44,15,36,46,36,30,32,43,40,13,47,40,40,31,31,44,31,19,31,40,34,29,30,38,47,16,28,31,37,29,38,41,37,18,32,40,37,39,28,38,37,17,30,21,31,32,30,39,46,28,23,35,43,33,39,49,48,40,5,17,15,3,13,22,14,0
270,2025-04-29 20:18:26.040,96,49,0,6,15,25,20,23,42,30,4,24,34,26,35,31,43,46,30,32,24,30,24,33,37,37,14,39,32,33,27,32,43,45,16,37,47,36,30,32,43,41,13,48,41,40,31,33,44,31,19,31,41,34,30,30,38,48,16,28,32,38,29,39,41,37,19,33,41,37,40,28,38,37,17,30,21,31,32,31,40,46,28,24,35,43,33,40,49,48,40,5,18,15,3,14,22,14,0
271,2025-04-29 20:18:26.051,96,49,0,6,15,26,21,23,42,30,4,25,35,26,35,32,43,47,30,33,24,30,24,34,38,38,15,40,32,33,27,33,43,45,16,37,47,36,30,33,43,41,13,48,42,40,31,34,44,31,19,32,42,34,30,31,38,48,16,29,32,38,29,39,41,37,19,34,41,37,40,28,38,37,18,30,22,31,33,31,40,47,28,24,35,43,33,40,49,48,40,5,18,15,3,14,22,14,0
272,2025-04-29 20:18:26.073,96,49,0,6,15,27,22,23,43,31,4,25,36,26,36,32,44,47,30,33,24,30,25,34,38,38,16,40,33,33,27,33,44,46,17,37,47,36,30,33,44,41,13,48,42,40,32,34,44,31,19,32,42,34,30,31,38,48,16,29,32,38,29,39,41,37,19,35,41,37,40,28,38,37,18,30,22,31,33,31,40,47,28,24,36,43,33,40,49,48,40,5,19,15,3,14,22,14,0
273,2025-04-29 20:18:26.084,96,49,0,6,15,28,23,23,43,31,4,25,37,27,36,32,44,47,31,33,25,30,25,35,38,39,18,40,33,34,27,34,44,46,17,39,48,37,32,33,44,42,14,48,42,41,33,35,45,31,19,34,43,35,30,31,38,48,16,29,33,38,29,39,41,37,19,36,42,38,40,29,38,38,18,31,22,31,33,31,40,47,29,24,36,44,33,40,49,49,40,5,20,15,3,15,22,14,0
274,2025-04-29 20:18:26.093,96,49,0,6,15,28,23,23,43,32,4,26,37,27,37,33,44,47,31,33,26,30,26,36,39,40,18,41,34,34,27,34,45,47,18,39,48,37,32,34,45,42,14,49,42,41,33,35,45,31,19,34,43,35,31,31,38,48,16,30,33,38,29,39,41,37,20,36,42,38,40,29,39,38,18,31,23,31,34,31,40,47,29,24,37,44,33,40,49,49,40,5,20,15,3,15,22,14,0
275,2025-04-29 20:18:26.104,96,49,0,6,15,29,24,23,44,32,5,26,38,27,37,33,44,47,32,34,28,30,26,37,39,40,19,41,34,34,27,35,45,47,18,40,49,37,33,34,45,42,14,49,43,41,34,36,45,32,19,34,44,36,31,32,38,48,16,30,33,39,30,40,41,37,20,36,43,38,40,29,39,38,19,31,23,31,34,31,40,47,29,25,37,44,33,40,49,49,40,5,20,15,3,15,22,14,0
276,2025-04-29 20:18:26.114,96,50,0,6,15,29,25,24,44,33,5,27,38,27,37,33,44,47,33,34,29,31,26,37,39,40,19,41,34,34,28,35,45,48,19,40,49,38,33,35,46,43,14,50,44,42,34,37,45,32,19,35,45,36,31,32,38,48,16,30,33,39,30,40,41,38,20,36,43,38,40,30,39,39,19,32,24,32,35,31,40,48,29,25,38,44,33,40,50,49,41,5,21,15,3,16,23,14,0
277,2025-04-29 20:18:26.125,96,50,0,7,15,30,26,24,44,33,5,27,38,28,38,33,45,48,34,34,30,31,27,37,40,40,19,42,35,34,28,35,45,48,19,40,50,38,33,35,46,43,14,50,44,42,34,37,45,32,19,35,45,37,31,32,39,48,16,30,34,40,31,40,41,38,20,36,44,38,41,30,40,39,19,32,24,32,36,31,41,48,30,25,38,44,34,40,50,50,41,5,21,16,3,16,23,14,0
278,2025-04-29 20:18:26.136,96,50,0,7,16,30,27,25,45,34,5,27,39,28,39,35,45,49,34,35,30,32,28,38,41,42,20,42,37,35,29,35,46,49,20,41,50,38,33,37,47,44,14,50,46,43,34,38,45,32,19,36,46,38,31,32,39,49,16,31,34,40,32,40,41,38,20,37,45,38,41,31,40,40,19,33,25,33,36,31,41,48,30,25,39,44,34,40,50,50,41,5,21,16,3,16,24,14,0
279,2025-04-29 20:18:26.147,96,51,0,7,17,31,27,26,45,34,5,27,39,29,39,35,45,50,35,35,30,32,29,38,42,42,20,43,38,35,29,35,46,49,21,41,51,39,34,37,47,44,14,50,46,43,34,38,45,32,19,36,46,38,32,32,39,49,16,31,35,40,32,40,41,39,20,37,45,38,41,31,40,40,19,33,25,33,37,31,41,49,30,26,39,45,34,41,50,51,41,5,21,16,4,16,24,15,0
280,2025-04-29 20:18:26.158,96,51,0,7,18,32,28,26,45,35,5,27,39,29,40,36,46,50,35,35,31,32,30,39,42,43,21,43,38,35,30,36,46,50,22,41,51,39,34,37,47,45,14,50,47,43,35,39,46,32,19,36,46,38,32,32,39,49,16,31,35,40,33,40,41,39,20,37,45,38,42,32,40,40,19,33,25,34,37,31,41,49,31,26,39,45,35,41,51,51,42,6,21,16,4,16,24,15,0
281,2025-04-29 20:18:26.169,96,51,0,8,19,33,28,27,46,35,6,28,40,30,41,36,46,50,36,36,31,33,32,40,43,43,22,44,39,35,31,36,47,51,23,42,51,40,35,38,48,45,15,50,48,43,36,40,46,32,20,36,47,39,32,32,39,49,16,32,35,41,33,40,41,39,20,38,46,39,43,32,40,40,19,33,26,34,37,31,41,49,31,26,40,45,35,41,51,51,42,6,22,16,4,16,24,15,0
282,2025-04-29 20:18:26.179,96,52,0,8,19,34,28,27,46,36,6,28,40,30,41,36,47,51,36,36,31,33,32,40,43,44,22,45,40,35,31,37,47,51,23,42,52,40,35,39,48,46,15,50,49,43,37,40,47,32,20,36,47,39,33,32,39,50,16,32,35,42,33,40,41,39,20,38,46,39,43,32,40,40,19,33,26,34,37,31,41,49,31,26,40,45,36,41,51,51,42,6,22,16,4,16,25,15,0
283,2025-04-29 20:18:26.190,96,52,0,8,20,35,28,28,47,38,6,29,41,30,41,37,48,51,37,37,31,33,33,40,44,44,23,45,40,35,31,37,48,52,24,43,52,40,35,39,49,46,16,51,49,44,37,40,47,33,20,37,47,39,33,32,39,50,16,33,36,42,33,40,41,39,20,39,47,39,43,32,40,40,19,33,26,34,38,31,41,49,31,27,41,45,36,41,51,51,42,6,22,17,5,16,25,16,0
284,2025-04-29 20:18:26.200,96,53,0,9,20,35,29,29,48,39,6,29,42,31,42,38,49,52,37,37,31,33,33,41,44,46,23,46,42,36,32,38,48,52,26,44,53,41,36,40,49,47,17,51,50,44,39,41,48,33,20,37,47,40,33,33,39,50,16,34,36,43,33,41,41,40,20,39,47,39,43,32,41,41,19,33,27,34,38,31,42,51,32,28,41,46,36,42,52,52,42,6,23,17,6,16,26,16,0
285,2025-04-29 20:18:26.211,96,53,1,9,21,36,30,29,49,40,6,29,43,31,42,38,49,52,37,37,31,33,34,41,45,46,24,46,42,36,32,39,49,53,27,44,53,42,36,40,49,47,17,51,50,44,39,41,48,34,21,38,48,40,34,33,39,50,16,34,36,43,33,41,41,40,20,40,47,39,43,32,41,41,19,33,28,34,38,32,42,51,32,29,42,46,37,42,52,52,42,6,23,17,7,16,26,16,1
286,2025-04-29 20:18:26.221,96,54,1,9,21,36,31,30,50,41,6,29,43,31,43,39,49,53,38,37,32,34,34,42,45,46,25,46,43,36,33,39,49,53,28,44,54,43,37,41,50,48,18,51,51,44,39,42,48,34,21,38,48,40,34,33,39,50,16,34,36,43,33,41,41,40,20,40,47,39,43,33,41,41,19,33,28,35,38,32,42,51,32,29,42,47,37,42,52,52,42,6,24,17,7,16,26,16,1
287,2025-04-29 20:18:26.243,96,54,0,9,22,37,31,30,50,41,6,30,44,31,43,39,49,53,38,38,33,34,34,42,45,46,25,46,43,36,33,39,49,54,29,44,54,43,37,41,50,48,18,52,51,45,40,42,48,34,21,38,48,40,35,33,39,50,16,35,37,43,33,41,41,40,20,41,48,40,43,33,41,41,20,33,29,35,39,32,42,52,32,30,43,47,37,42,52,53,42,6,25,17,7,16,26,17,0
288,2025-04-29 20:18:26.253,96,54,0,9,22,37,31,30,50,41,7,30,44,31,44,39,49,53,38,38,33,34,34,42,46,46,25,46,43,36,33,40,50,54,29,44,54,43,37,41,51,48,18,52,51,45,40,42,48,34,21,38,48,40,35,33,39,50,16,35,37,43,34,41,41,40,20,41,48,40,43,33,41,41,20,33,29,35,39,32,42,52,32,30,43,48,37,42,52,53,42,6,25,18,7,16,26,17,0
289,2025-04-29 20:18:26.264,96,54,0,9,22,37,31,30,50,42,7,30,44,32,44,39,49,53,39,38,33,34,35,42,46,46,26,46,43,36,33,40,50,54,30,44,54,43,37,41,51,49,19,52,51,45,40,42,48,34,22,38,48,40,35,33,39,50,16,36,37,43,34,41,41,40,20,42,48,40,43,33,41,41,20,33,30,35,39,32,42,52,32,30,43,48,37,42,52,53,42,6,26,18,7,17,27,17,0
290,2025-04-29 20:18:26.275,96,54,1,9,22,37,31,30,50,42,7,30,44,32,44,39,49,53,39,38,33,34,35,42,46,46,26,46,43,37,33,41,50,54,30,45,54,44,37,41,51,49,19,52,51,45,40,42,48,34,22,38,48,41,35,33,39,50,16,36,37,43,34,41,41,40,20,42,49,40,43,33,41,41,20,34,30,35,39,32,42,52,33,30,43,48,37,42,52,53,42,7,26,18,7,17,27,17,1
291,2025-04-29 20:18:26.286,96,54,1,9,22,38,31,30,51,42,7,31,44,32,44,39,49,54,39,38,33,35,35,42,46,46,26,46,44,37,34,41,50,54,30,45,54,44,37,41,51,49,19,53,51,45,41,42,48,34,22,38,48,41,35,33,39,50,16,36,37,44,35,41,41,40,20,42,49,41,43,33,41,41,20,35,31,35,39,32,42,52,33,30,43,48,37,43,52,53,42,7,26,18,7,18,27,17,1
292,2025-04-29 20:18:26.296,96,55,1,9,22,38,32,30,51,43,7,31,44,33,45,40,49,54,39,38,33,35,35,43,46,46,26,47,44,37,34,41,50,55,30,45,54,44,37,41,51,49,19,53,51,45,41,42,48,34,22,38,48,41,36,33,40,50,16,37,37,44,35,41,41,41,20,42,49,41,44,33,41,42,21,36,31,36,39,32,42,52,33,31,43,49,37,43,52,53,42,7,27,18,8,18,27,17,1
293,2025-04-29 20:18:26.307,96,55,1,9,23,38,32,30,51,43,7,31,44,33,45,40,49,54,39,38,33,35,35,43,46,46,26,47,44,37,34,41,50,55,30,45,54,44,37,41,51,49,19,53,52,45,41,43,48,34,22,38,48,41,36,34,40,50,16,37,37,45,35,41,41,41,20,42,49,42,44,33,41,42,21,36,31,36,39,32,42,52,33,31,43,49,37,43,52,53,42,8,27,18,8,18,27,17,1
294,2025-04-29 20:18:26.317,96,55,1,9,23,38,32,31,51,43,7,31,44,33,45,40,49,54,39,38,33,35,35,43,46,46,26,47,44,38,34,41,50,55,30,45,54,44,37,41,51,49,19,53,52,45,41,43,48,34,22,38,48,41,36,34,40,50,16,37,38,45,35,41,41,41,20,42,49,42,44,33,41,42,21,36,31,36,39,32,42,52,33,31,44,49,37,43,52,53,42,8,27,18,8,18,27,17,1
295,2025-04-29 20:18:26.328,96,55,1,9,23,38,32,31,51,43,7,31,44,33,45,40,49,54,39,38,33,35,35,44,46,46,26,47,44,38,34,41,50,55,30,45,54,44,37,41,51,49,19,53,52,46,41,43,48,34,22,38,48,41,36,34,40,50,16,37,38,45,35,41,41,41,20,42,49,42,44,33,41,42,21,36,32,36,39,32,42,52,33,32,44,49,37,43,52,53,42,8,28,18,8,18,27,17,1
296,2025-04-29 20:18:26.339,96,55,1,9,23,38,32,31,51,43,7,31,44,33,45,40,49,54,39,38,33,35,35,44,46,46,26,47,44,38,34,41,50,55,30,45,54,44,37,41,51,49,19,53,52,46,41,43,48,34,22,38,48,41,36,34,40,50,16,37,38,45,35,41,40,41,20,42,49,42,44,33,41,42,21,36,32,36,39,32,42,51,33,32,44,49,37,43,52,53,42,8,28,18,8,18,27,17,1
297,2025-04-29 20:18:26.349,96,55,1,9,23,38,32,31,51,42,7,31,44,33,45,40,49,54,39,38,33,35,35,44,46,46,26,47,44,38,34,41,50,55,30,45,54,44,37,41,51,49,19,53,52,46,41,43,48,34,20,38,48,41,36,34,40,50,16,37,38,45,35,41,38,39,19,42,49,42,44,33,39,40,19,36,32,36,39,32,41,49,31,32,44,49,37,43,52,52,42,8,28,18,8,17,26,17,1
298,2025-04-29 20:18:26.360,96,55,0,9,22,38,32,31,50,40,7,31,44,33,45,39,49,54,39,38,33,35,35,44,46,46,26,47,44,38,34,41,50,55,30,44,54,44,37,41,51,49,19,53,52,46,41,43,48,34,20,38,48,41,36,34,40,50,15,37,38,45,35,41,38,38,19,42,49,42,44,33,39,39,18,36,32,36,39,32,40,47,29,32,44,49,37,42,50,50,40,8,28,18,8,16,25,17,0
299,2025-04-29 20:18:26.370,96,55,0,9,22,37,32,30,50,39,7,31,44,33,45,39,49,54,39,38,33,35,35,44,45,45,26,47,43,38,34,40,50,55,30,43,54,44,37,41,51,49,19,53,51,46,41,43,48,34,19,38,48,41,36,34,40,50,15,37,38,45,35,41,37,38,18,42,49,42,44,32,38,39,18,36,32,36,39,32,39,46,28,32,44,49,37,41,50,49,39,8,28,18,8,15,23,16,0
300,2025-04-29 20:18:26.380,96,55,0,9,20,35,30,28,48,37,7,31,43,33,45,37,47,54,39,38,32,35,35,42,45,44,26,46,42,38,34,40,50,55,30,43,54,43,37,41,51,49,19,53,49,46,40,42,48,34,18,38,48,41,36,34,40,49,14,37,38,44,34,41,36,36,16,42,49,42,44,30,37,38,16,36,31,36,39,31,37,44,26,32,44,49,37,40,48,47,38,8,28,18,8,13,20,14,0
301,2025-04-29 20:18:26.403,96,54,0,9,19,33,29,27,47,36,7,30,42,33,44,36,46,53,38,38,31,35,34,41,44,43,25,45,41,38,34,39,49,54,29,42,54,43,37,41,51,49,18,53,48,46,39,41,48,34,17,38,47,41,36,34,39,48,13,36,38,44,33,41,35,35,15,42,49,42,44,29,36,37,15,35,30,36,38,30,35,42,25,31,44,49,37,39,47,45,37,8,28,18,8,12,19,13,0
302,2025-04-29 20:18:26.413,96,52,0,8,17,30,26,25,45,34,7,29,39,31,42,34,44,51,36,38,30,33,32,38,43,41,24,43,39,37,33,37,47,52,27,40,52,41,36,39,49,48,17,51,46,45,38,39,48,33,14,36,45,40,35,33,37,46,10,34,38,43,32,40,32,33,11,41,48,40,43,27,34,35,13,33,28,35,36,27,32,38,23,29,42,48,35,35,43,42,35,8,26,18,8,9,17,11,0
303,2025-04-29 20:18:26.424,96,51,0,8,16,28,24,24,44,33,7,28,37,30,40,32,43,50,35,37,28,31,31,37,42,40,23,42,38,36,33,36,46,51,26,39,50,40,35,38,48,47,16,49,45,44,37,38,47,32,12,35,44,39,34,32,36,45,8,32,37,42,31,39,31,31,10,40,47,39,42,26,32,34,11,32,27,34,35,26,30,36,22,28,41,47,35,33,41,40,34,8,25,17,7,7,15,10,0
304,2025-04-29 20:18:26.435,96,49,0,6,14,22,20,22,40,31,6,25,33,27,36,29,39,48,32,34,24,27,29,34,39,38,20,40,35,34,31,34,44,49,22,37,47,38,33,35,47,45,15,45,41,41,35,36,46,30,8,33,41,37,32,31,34,43,4,29,35,40,30,37,28,30,9,39,46,38,41,25,30,33,10,31,26,33,34,25,28,35,21,27,40,46,34,32,39,38,33,8,23,15,7,6,13,9,0
305,2025-04-29 20:18:26.445,96,48,0,5,13,19,18,21,38,29,5,24,31,25,34,27,37,46,30,32,22,24,28,32,37,37,18,38,33,33,30,33,43,48,20,35,45,36,31,33,46,44,14,43,39,39,34,35,45,28,7,32,39,36,31,30,32,42,1,28,34,39,29,37,27,28,7,37,44,35,39,23,26,31,8,29,24,31,31,24,26,32,19,24,37,43,33,31,35,34,29,7,20,11,6,1,11,7,0
306,2025-04-29 20:18:26.456,96,46,0,4,12,17,16,19,36,27,5,22,29,23,32,25,35,44,28,30,20,21,27,31,35,36,16,36,31,31,28,32,41,46,18,33,43,34,29,31,44,43,13,41,37,37,33,33,44,27,6,31,37,34,29,29,31,40,1,27,33,37,28,36,26,27,6,36,43,34,38,22,25,30,7,28,23,30,30,24,25,31,17,23,36,42,33,31,33,32,26,7,19,10,6,1,10,6,0
